4997,687
4999,707
5010,711
5009,712
5009,734
4993,750
5010,746
4993,750
4998,768
5005,770
4994,792
4995,801
5005,814
4997,823
4997,829
4993,847
4995,842
5003,858
4996,863
4998,870
5005,895
4992,906
4999,904
5009,916
4990,926
4990,936
5000,955
4996,967
4991,963
4998,981
4998,982
4995,1003
4994,1015
4998,1025
4995,1030
5007,1032
4990,1046
4994,1052
5002,1079
5010,1070
5006,1089
5001,1104
4998,1107
4994,1120
4991,1140
5009,1144
4999,1140
5009,1170
5000,1166
5009,1181
5009,1183
4993,1196
4999,1218
4992,1210
4999,1228
5003,1244
5000,1259
4990,1254
5006,1275
5002,1272
5000,1280
5008,1302
5009,1318
5001,1324
5008,1323
4994,1347
5001,1345
4995,1370
5008,1362
4994,1380
5010,1396
5002,1409
4996,1419
4992,1428
5001,1434
5004,1449
4998,1451
5004,1457
5005,1460
4996,1489
5005,1500
4997,1492
5007,1500
5008,1511
5006,1539
4990,1537
4998,1554
5001,1559
5010,1577
4995,1577
4994,1595
4991,1596
5001,1602
4999,1625
4991,1640
4999,1644
4998,1645
5006,1666
5006,1674
5005,1683
5005,1693
4992,1696
5001,1714
5004,1720
5007,1727
4995,1735
4995,1741
4992,1764
5003,1764
4995,1773
4997,1796
5002,1794
4996,1809
5001,1810
4999,1835
4995,1841
5002,1852
5006,1853
4997,1875
4991,1878
5004,1899
5003,1895
4991,1910
4995,1916
5007,1934
5007,1950
5005,1941
5006,1960
5000,1967
4999,1982
4995,1995
5006,2010
5010,2012
4991,2014
4996,2037
4998,2050
4992,2046
4998,2065
5008,2067
4991,2084
5007,2090
5000,2103
5005,2107
5000,2126
4998,2133
4993,2132
4996,2151
5007,2162
4998,2170
5004,2179
4996,2180
5000,2191
5010,2206
4995,2222
4990,2226
4993,2234
4991,2243
4999,2266
5002,2272
4998,2286
5006,2288
4990,2290
4993,2320
5006,2323
4995,2330
4996,2347
4995,2344
5008,2363
5000,2366
5007,2370
5004,2392
4999,2402
4991,2417
5001,2412
5001,2439
5001,2430
4999,2455
4997,2467
5010,2470
5010,2475
5005,2487
4999,2500
4998,2506
5006,2512
4997,2528
4992,2537
5007,2553
4993,2555
5006,2564
4999,2579
4994,2589
4999,2597
5010,2611
4994,2615
5003,2625
4990,2630
5006,2659
4998,2664
5006,2662
5004,2685
4997,2687
5009,2693
4998,2712
4997,2722
4991,2738
5003,2736
5009,2751
5003,2754
5000,2775
4993,2784
4996,2792
5000,2794
4993,2817
5003,2814
5008,2829
5003,2841
4990,2851
4997,2857
5000,2875
5010,2880
4993,2899
4991,2897
4990,2906
4993,2911
5004,2922
5005,2932
4996,2953
4999,2951
5010,2964
4991,2970
5001,2980
4997,2997
5002,3007
4991,3024
4999,3039
5001,3050
5009,3047
4992,3068
5004,3067
5007,3087
5006,3092
4998,3091
5006,3118
5000,3115
5009,3132
5008,3138
4992,3158
5006,3158
4996,3168
4990,3174
4991,3180
4994,3208
4992,3207
5010,3224
5003,3228
4999,3231
5009,3252
4990,3270
4999,3270
5006,3272
5001,3291
4992,3303
4990,3305
5007,3319
4997,3329
5000,3336
5007,3347
5003,3359
5008,3371
5007,3385
4999,3399
5000,3400
4993,3420
4992,3417
4992,3436
4996,3439
4995,3443
5007,3462
4990,3475
4997,3484
4993,3490
4996,3490
4991,3515
4995,3516
4997,3537
5005,3535
4991,3549
5007,3552
5002,3575
5005,3577
4994,3592
5000,3594
4999,3604
5005,3618
5009,3629
4998,3646
4996,3651
4995,3670
4999,3673
5000,3670
4997,3688
4995,3703
4994,3705
5005,3716
4997,3740
5003,3732
5000,3752
4996,3758
4984,3754
4971,3753
4970,3746
4954,3750
4948,3752
4927,3756
4920,3743
4912,3758
4893,3744
4887,3753
4884,3757
4870,3749
4857,3750
4859,3743
4834,3751
4824,3751
4822,3747
4807,3755
4790,3757
4790,3749
4775,3748
4763,3745
4770,3745
4741,3748
4748,3740
4736,3748
4713,3751
4706,3743
4696,3755
4695,3752
4687,3745
4680,3750
4661,3744
4644,3744
4650,3759
4620,3757
4617,3756
4612,3757
4604,3755
4598,3740
4590,3758
4572,3759
4553,3742
4540,3741
4545,3750
4530,3748
4521,3755
4513,3756
4508,3741
4480,3748
4476,3747
4462,3746
4450,3750
4451,3747
4449,3755
4433,3745
4424,3760
4408,3743
4398,3749
4399,3757
4377,3758
4362,3744
4353,3746
4340,3750
4348,3760
4340,3744
4322,3751
4300,3748
4292,3751
4290,3740
4290,3760
4279,3751
4257,3740
4248,3758
4249,3752
4231,3743
4226,3753
4213,3749
4198,3753
4198,3752
4178,3754
4163,3749
4150,3749
4140,3749
4144,3754
4132,3746
4126,3755
4114,3751
4110,3746
4090,3744
4078,3746
4065,3749
4062,3747
4047,3749
4034,3746
4032,3749
4019,3745
4008,3760
4007,3759
3988,3754
3989,3755
3977,3751
3952,3741
3941,3750
3946,3753
3923,3760
3925,3747
3900,3755
3906,3759
3898,3754
3889,3759
3864,3756
3851,3756
3843,3747
3839,3754
3831,3740
3828,3741
3812,3744
3792,3756
3787,3754
3777,3740
3765,3752
3763,3753
3742,3753
3737,3753
3738,3749
3713,3750
3710,3753
3704,3753
3680,3745
3677,3758
3667,3744
3662,3751
3647,3755
3638,3760
3629,3745
3621,3749
3610,3744
3601,3746
3596,3745
3570,3757
3566,3745
3551,3752
3557,3750
3550,3751
3537,3749
3515,3743
3512,3760
3504,3757
3490,3741
3488,3745
3475,3746
3463,3748
3451,3760
3430,3746
3420,3758
3421,3752
3408,3741
3410,3750
3397,3750
3379,3759
3373,3740
3354,3753
3352,3760
3341,3759
3335,3755
3316,3757
3301,3753
3295,3747
3281,3757
3278,3751
3279,3748
3262,3747
3241,3758
3233,3740
3238,3748
3230,3742
3212,3752
3206,3750
3199,3749
3172,3745
3174,3760
3162,3741
3153,3758
3143,3740
3136,3757
3114,3755
3115,3755
3110,3756
3084,3752
3090,3757
3069,3747
3068,3744
3050,3759
3033,3752
3036,3759
3025,3753
3013,3744
2994,3747
2988,3750
2979,3752
2965,3759
2964,3747
2949,3756
2935,3747
2939,3756
2915,3749
2913,3740
2896,3757
2897,3746
2876,3760
2877,3757
2858,3751
2853,3760
2830,3745
2821,3741
2821,3744
2812,3747
2803,3752
2781,3748
2770,3751
2765,3746
2759,3749
2749,3760
2741,3748
2728,3750
2720,3743
2711,3744
2699,3753
2684,3745
2675,3756
2664,3746
2651,3746
2649,3740
2642,3751
2627,3754
2614,3748
2619,3753
2590,3753
2592,3749
2584,3745
2567,3753
2555,3745
2540,3743
2540,3758
2521,3744
2518,3745
2506,3756
2496,3753
2494,3755
2484,3757
2478,3745
2465,3755
2441,3754
2443,3760
2430,3747
2415,3760
2400,3749
2407,3749
2385,3752
2390,3755
2372,3745
2363,3747
2358,3754
2346,3750
2320,3740
2317,3744
2316,3750
2310,3752
2287,3748
2289,3758
2268,3747
2268,3756
2245,3744
2249,3743
2223,3747
2229,3758
2213,3749
2208,3752
2185,3740
2172,3745
2160,3755
2150,3754
2151,3746
2145,3754
2135,3749
2114,3741
2105,3751
2099,3757
2100,3740
2083,3743
2073,3752
2050,3759
2050,3759
2037,3742
2024,3749
2023,3749
2005,3743
1997,3744
1986,3745
1975,3746
1979,3746
1965,3751
1952,3759
1930,3745
1940,3745
1922,3757
1912,3755
1910,3758
1884,3756
1879,3754
1880,3747
1859,3747
1850,3751
1850,3758
1821,3759
1820,3749
1802,3760
1805,3760
1783,3749
1776,3757
1772,3759
1758,3744
1750,3754
1744,3747
1732,3741
1717,3750
1705,3742
1705,3759
1698,3749
1671,3751
1668,3753
1667,3747
1642,3748
1645,3760
1625,3747
1614,3742
1609,3754
1601,3748
1595,3749
1587,3760
1566,3760
1570,3746
1555,3744
1533,3757
1529,3740
1524,3740
1509,3747
1498,3741
1480,3746
1481,3741
1473,3744
1470,3758
1452,3742
1446,3756
1425,3751
1411,3740
1417,3752
1397,3754
1399,3747
1390,3740
1371,3747
1355,3749
1342,3745
1349,3741
1322,3750
1316,3758
1316,3753
1302,3760
1292,3747
1288,3760
1277,3759
1253,3742
1241,3756
1239,3740
1233,3748
1210,3743
1203,3755
1201,3754
1181,3758
1188,3744
1161,3743
1159,3756
1143,3747
1144,3756
1124,3755
1117,3751
1107,3743
1103,3752
1099,3750
1086,3754
1076,3748
1061,3757
1046,3753
1040,3753
1036,3752
1015,3760
1018,3748
999,3746
999,3749
980,3755
962,3755
965,3748
945,3759
945,3759
934,3758
916,3758
916,3751
892,3742
896,3759
872,3750
861,3740
870,3742
856,3746
843,3745
820,3745
827,3756
814,3747
806,3760
786,3747
786,3740
771,3747
750,3744
746,3757
730,3750
737,3742
711,3751
704,3748
691,3751
689,3759
681,3749
679,3758
669,3747
648,3756
640,3747
632,3752
613,3749
620,3749
593,3740
591,3748
577,3754
572,3745
550,3745
550,3753
546,3748
538,3743
523,3746
506,3745
498,3752
490,3738
499,3733
498,3725
504,3719
509,3694
490,3687
503,3689
502,3673
491,3670
500,3653
490,3650
506,3632
502,3626
501,3618
492,3604
490,3584
510,3570
496,3576
510,3570
491,3552
508,3530
510,3539
496,3527
497,3501
497,3501
498,3489
507,3476
498,3473
500,3450
501,3458
493,3443
505,3425
500,3425
490,3420
492,3401
498,3398
493,3389
500,3371
496,3357
510,3350
494,3349
510,3331
499,3310
495,3314
498,3310
498,3294
500,3282
500,3268
505,3252
492,3255
496,3236
491,3224
502,3220
503,3208
509,3205
510,3182
506,3171
507,3171
495,3157
505,3141
504,3147
500,3140
509,3112
507,3106
492,3091
500,3096
490,3083
499,3070
491,3066
495,3041
501,3044
500,3027
500,3021
508,3009
509,2991
497,2999
510,2974
494,2965
493,2964
490,2949
500,2944
500,2924
506,2914
498,2906
507,2902
499,2890
502,2879
510,2864
493,2850
508,2853
493,2833
502,2822
500,2815
509,2814
504,2805
496,2796
493,2772
498,2780
493,2752
509,2755
495,2747
503,2722
494,2719
507,2712
492,2710
506,2688
493,2688
509,2675
495,2652
491,2648
508,2648
510,2625
493,2626
498,2606
493,2590
510,2589
509,2586
506,2577
492,2565
494,2554
497,2532
496,2524
491,2528
504,2502
508,2500
502,2488
493,2477
504,2471
501,2464
508,2446
491,2439
503,2437
499,2412
506,2405
496,2393
506,2397
507,2375
497,2366
491,2362
507,2354
509,2332
496,2321
504,2314
494,2317
508,2310
499,2286
494,2288
505,2260
498,2253
504,2248
500,2247
501,2225
499,2225
501,2207
509,2196
500,2190
497,2189
491,2176
492,2170
509,2146
497,2141
500,2132
490,2125
497,2112
492,2097
497,2099
494,2081
491,2072
492,2054
505,2048
491,2044
506,2020
492,2021
495,2001
496,2006
494,1997
495,1989
507,1968
490,1969
502,1943
493,1942
505,1921
509,1915
500,1902
510,1895
490,1880
502,1886
494,1867
499,1870
497,1859
494,1835
508,1825
500,1822
507,1804
496,1806
496,1800
509,1780
491,1770
498,1762
494,1740
491,1746
506,1722
494,1726
507,1720
509,1697
510,1684
509,1682
490,1675
507,1657
499,1650
502,1646
507,1624
500,1625
494,1600
507,1604
493,1585
495,1588
507,1571
505,1565
504,1546
509,1531
510,1532
509,1519
510,1513
501,1491
495,1494
492,1476
508,1472
492,1459
504,1452
505,1430
503,1427
494,1417
508,1403
502,1397
505,1390
500,1373
500,1374
505,1358
506,1360
506,1343
506,1320
498,1320
494,1300
510,1304
508,1280
498,1276
495,1278
506,1255
492,1253
510,1232
493,1225
491,1222
508,1200
496,1196
493,1182
490,1171
509,1176
498,1150
492,1142
510,1144
495,1128
491,1111
490,1106
500,1091
506,1098
493,1077
503,1072
501,1059
505,1058
490,1041
506,1035
509,1021
495,1001
498,1001
495,984
510,980
500,975
492,965
499,949
500,946
497,920
497,926
508,904
496,891
491,900
495,884
503,871
505,863
490,857
493,848
507,836
490,824
494,819
494,797
509,796
500,777
496,778
506,753
504,757
496,742
499,725
502,714
501,715
505,693
490,682
494,680
495,678
510,660
499,646
496,639
498,622
493,620
505,616
494,602
495,591
503,580
503,569
494,569
510,543
504,535
509,527
491,511
490,507
494,498
490,485
492,473
496,471
508,462
509,454
495,449
494,432
510,420
501,405
491,404
502,384
508,379
507,370
507,365
510,355
510,344
502,333
496,315
505,311
490,309
508,294
510,283
509,276
500,263
499,253
