5000,2200
5000,2210
5000,2220
5000,2230
5000,2240
5000,2250
5000,2260
5000,2270
5000,2280
5000,2290
5000,2300
5000,2310
5000,2320
5000,2330
5000,2340
5000,2350
5000,2360
5000,2370
5000,2380
5000,2390
5000,2400
5000,2410
5000,2420
5000,2430
5000,2440
5000,2450
5000,2460
5000,2470
5000,2480
5000,2490
5000,2500
5000,2510
5000,2520
5000,2530
5000,2540
5000,2550
5000,2560
5000,2570
5000,2580
5000,2590
5000,2600
5000,2610
5000,2620
5000,2630
5000,2640
5000,2650
5000,2660
5000,2670
5000,2680
5000,2690
5000,2700
5000,2710
5000,2720
5000,2730
5000,2740
5000,2750
5000,2760
5000,2770
5000,2780
5000,2790
5000,2800
5000,2810
5000,2820
5000,2830
5000,2840
5000,2850
5000,2860
5000,2870
5000,2880
5000,2890
5000,2900
5000,2910
5000,2920
5000,2930
5000,2940
5000,2950
5000,2960
5000,2970
5000,2980
5000,2990
5000,3000
5000,3010
5000,3020
5000,3030
5000,3040
5000,3050
5000,3060
5000,3070
5000,3080
5000,3090
5000,3100
5000,3110
5000,3120
5000,3130
5000,3140
5000,3150
5000,3160
5000,3170
5000,3180
5000,3190
5000,3200
5000,3210
5000,3220
5000,3230
5000,3240
5000,3250
5000,3260
5000,3270
5000,3280
5000,3290
5000,3300
5000,3310
5000,3320
5000,3330
5000,3340
5000,3350
5000,3360
5000,3370
5000,3380
5000,3390
5000,3400
5000,3410
5000,3420
5000,3430
5000,3440
5000,3450
5000,3460
5000,3470
5000,3480
5000,3490
5000,3500
5000,3510
5000,3520
5000,3530
5000,3540
5000,3550
5000,3560
5000,3570
5000,3580
5000,3590
5000,3600
5000,3610
5000,3620
5000,3630
5000,3640
5000,3650
5000,3660
5000,3670
5000,3680
5000,3690
5000,3700
5000,3710
5000,3720
5000,3730
5000,3740
5000,3750
4990,3750
4980,3750
4970,3750
4960,3750
4950,3750
4940,3750
4930,3750
4920,3750
4910,3750
4900,3750
4890,3750
4880,3750
4870,3750
4860,3750
4850,3750
4840,3750
4830,3750
4820,3750
4810,3750
4800,3750
4790,3750
4780,3750
4770,3750
4760,3750
4750,3750
4740,3750
4730,3750
4720,3750
4710,3750
4700,3750
4690,3750
4680,3750
4670,3750
4660,3750
4650,3750
4640,3750
4630,3750
4620,3750
4610,3750
4600,3750
4590,3750
4580,3750
4570,3750
4560,3750
4550,3750
4540,3750
4530,3750
4520,3750
4510,3750
4500,3750
4490,3750
4480,3750
4470,3750
4460,3750
4450,3750
4440,3750
4430,3750
4420,3750
4410,3750
4400,3750
4390,3750
4380,3750
4370,3750
4360,3750
4350,3750
4340,3750
4330,3750
4320,3750
4310,3750
4300,3750
4290,3750
4280,3750
4270,3750
4260,3750
4250,3750
4240,3750
4230,3750
4220,3750
4210,3750
4200,3750
4190,3750
4180,3750
4170,3750
4160,3750
4150,3750
4140,3750
4130,3750
4120,3750
4110,3750
4100,3750
4090,3750
4080,3750
4070,3750
4060,3750
4050,3750
4040,3750
4030,3750
4020,3750
4010,3750
4000,3750
3990,3750
3980,3750
3970,3750
3960,3750
3950,3750
3940,3750
3930,3750
3920,3750
3910,3750
3900,3750
3890,3750
3880,3750
3870,3750
3860,3750
3850,3750
3840,3750
3830,3750
3820,3750
3810,3750
3800,3750
3790,3750
3780,3750
3770,3750
3760,3750
3750,3750
3740,3750
3730,3750
3720,3750
3710,3750
3700,3750
3690,3750
3680,3750
3670,3750
3660,3750
3650,3750
3640,3750
3630,3750
3620,3750
3610,3750
3600,3750
3590,3750
3580,3750
3570,3750
3560,3750
3550,3750
3540,3750
3530,3750
3520,3750
3510,3750
3500,3750
3490,3750
3480,3750
3470,3750
3460,3750
3450,3750
3440,3750
3430,3750
3420,3750
3410,3750
3400,3750
3390,3750
3380,3750
3370,3750
3360,3750
3350,3750
3340,3750
3330,3750
3320,3750
3310,3750
3300,3750
3290,3750
3280,3750
3270,3750
3260,3750
3250,3750
3240,3750
3230,3750
3220,3750
3210,3750
3200,3750
3190,3750
3180,3750
3170,3750
3160,3750
3150,3750
3140,3750
3130,3750
3120,3750
3110,3750
3100,3750
3090,3750
3080,3750
3070,3750
3060,3750
3050,3750
3040,3750
3030,3750
3020,3750
3010,3750
3000,3750
2990,3750
2980,3750
2970,3750
2960,3750
2950,3750
2940,3750
2930,3750
2920,3750
2910,3750
2900,3750
2890,3750
2880,3750
2870,3750
2860,3750
2850,3750
2840,3750
2830,3750
2820,3750
2810,3750
2800,3750
2790,3750
2780,3750
2770,3750
2760,3750
2750,3750
2740,3750
2730,3750
2720,3750
2710,3750
2700,3750
2690,3750
2680,3750
2670,3750
2660,3750
2650,3750
2640,3750
2630,3750
2620,3750
2610,3750
2600,3750
2590,3750
2580,3750
2570,3750
2560,3750
2550,3750
2540,3750
2530,3750
2520,3750
2510,3750
2500,3750
2490,3750
2480,3750
2470,3750
2460,3750
2450,3750
2440,3750
2430,3750
2420,3750
2410,3750
2400,3750
2390,3750
2380,3750
2370,3750
2360,3750
2350,3750
2340,3750
2330,3750
2320,3750
2310,3750
2300,3750
2290,3750
2280,3750
2270,3750
2260,3750
2250,3750
2240,3750
2230,3750
2220,3750
2210,3750
2200,3750
2190,3750
2180,3750
2170,3750
2160,3750
2150,3750
2140,3750
2130,3750
2120,3750
2110,3750
2100,3750
2090,3750
2080,3750
2070,3750
2060,3750
2050,3750
2040,3750
2030,3750
2020,3750
2010,3750
2000,3750
1990,3750
1980,3750
1970,3750
1960,3750
1950,3750
1940,3750
1930,3750
1920,3750
1910,3750
1900,3750
1890,3750
1880,3750
1870,3750
1860,3750
1850,3750
1840,3750
1830,3750
1820,3750
1810,3750
1800,3750
1790,3750
1780,3750
1770,3750
1760,3750
1750,3750
1740,3750
1730,3750
1720,3750
1710,3750
1700,3750
1690,3750
1680,3750
1670,3750
1660,3750
1650,3750
1640,3750
1630,3750
1620,3750
1610,3750
1600,3750
1590,3750
1580,3750
1570,3750
1560,3750
1550,3750
1540,3750
1530,3750
1520,3750
1510,3750
1500,3750
1490,3750
1480,3750
1470,3750
1460,3750
1450,3750
1440,3750
1430,3750
1420,3750
1410,3750
1400,3750
1390,3750
1380,3750
1370,3750
1360,3750
1350,3750
1340,3750
1330,3750
1320,3750
1310,3750
1300,3750
1290,3750
1280,3750
1270,3750
1260,3750
1250,3750
1240,3750
1230,3750
1220,3750
1210,3750
1200,3750
1190,3750
1180,3750
1170,3750
1160,3750
1150,3750
1140,3750
1130,3750
1120,3750
1110,3750
1100,3750
1090,3750
1080,3750
1070,3750
1060,3750
1050,3750
1040,3750
1030,3750
1020,3750
1010,3750
1000,3750
990,3750
980,3750
970,3750
960,3750
950,3750
940,3750
930,3750
920,3750
910,3750
900,3750
890,3750
880,3750
870,3750
860,3750
850,3750
840,3750
830,3750
820,3750
810,3750
800,3750
790,3750
780,3750
770,3750
760,3750
750,3750
740,3750
730,3750
720,3750
710,3750
700,3750
690,3750
680,3750
670,3750
660,3750
650,3750
640,3750
630,3750
620,3750
610,3750
600,3750
590,3750
580,3750
570,3750
560,3750
550,3750
540,3750
530,3750
520,3750
510,3750
500,3750
500,3740
500,3730
500,3720
500,3710
500,3700
500,3690
500,3680
500,3670
500,3660
500,3650
500,3640
500,3630
500,3620
500,3610
500,3600
500,3590
500,3580
500,3570
500,3560
500,3550
500,3540
500,3530
500,3520
500,3510
500,3500
500,3490
500,3480
500,3470
500,3460
500,3450
500,3440
500,3430
500,3420
500,3410
500,3400
500,3390
500,3380
500,3370
500,3360
500,3350
500,3340
500,3330
500,3320
500,3310
500,3300
500,3290
500,3280
500,3270
500,3260
500,3250
500,3240
500,3230
500,3220
500,3210
500,3200
500,3190
500,3180
500,3170
500,3160
500,3150
500,3140
500,3130
500,3120
500,3110
500,3100
500,3090
500,3080
500,3070
500,3060
500,3050
500,3040
500,3030
500,3020
500,3010
500,3000
500,2990
500,2980
500,2970
500,2960
500,2950
500,2940
500,2930
500,2920
500,2910
500,2900
500,2890
500,2880
500,2870
500,2860
500,2850
500,2840
500,2830
500,2820
500,2810
500,2800
500,2790
500,2780
500,2770
500,2760
500,2750
500,2740
500,2730
500,2720
500,2710
500,2700
500,2690
500,2680
500,2670
500,2660
500,2650
500,2640
500,2630
500,2620
500,2610
500,2600
500,2590
500,2580
500,2570
500,2560
500,2550
500,2540
500,2530
500,2520
500,2510
500,2500
500,2490
500,2480
500,2470
500,2460
500,2450
500,2440
500,2430
500,2420
500,2410
500,2400
500,2390
500,2380
500,2370
500,2360
500,2350
500,2340
500,2330
500,2320
500,2310
500,2300
500,2290
500,2280
500,2270
500,2260
500,2250
500,2240
500,2230
500,2220
500,2210
500,2200
500,2190
500,2180
500,2170
500,2160
500,2150
500,2140
500,2130
500,2120
500,2110
500,2100
500,2090
500,2080
500,2070
500,2060
500,2050
500,2040
500,2030
500,2020
500,2010
500,2000
500,1990
500,1980
500,1970
500,1960
500,1950
500,1940
500,1930
500,1920
500,1910
500,1900
500,1890
500,1880
500,1870
500,1860
500,1850
500,1840
500,1830
500,1820
500,1810
500,1800
500,1790
500,1780
500,1770
500,1760
500,1750
500,1740
500,1730
500,1720
500,1710
500,1700
500,1690
500,1680
500,1670
500,1660
500,1650
500,1640
500,1630
500,1620
500,1610
500,1600
500,1590
500,1580
500,1570
500,1560
500,1550
500,1540
500,1530
500,1520
500,1510
500,1500
500,1490
500,1480
500,1470
500,1460
500,1450
500,1440
500,1430
500,1420
500,1410
500,1400
500,1390
500,1380
500,1370
500,1360
500,1350
500,1340
500,1330
500,1320
500,1310
500,1300
500,1290
500,1280
500,1270
500,1260
500,1250
500,1240
500,1230
500,1220
500,1210
500,1200
500,1190
500,1180
500,1170
500,1160
500,1150
500,1140
500,1130
500,1120
500,1110
500,1100
500,1090
500,1080
500,1070
500,1060
500,1050
500,1040
500,1030
500,1020
500,1010
500,1000
500,990
500,980
500,970
500,960
500,950
500,940
500,930
500,920
500,910
500,900
500,890
500,880
500,870
500,860
500,850
500,840
500,830
500,820
500,810
500,800
500,790
500,780
500,770
500,760
500,750
500,740
500,730
500,720
500,710
500,700
500,690
500,680
500,670
500,660
500,650
500,640
500,630
500,620
500,610
500,600
500,590
500,580
500,570
500,560
500,550
500,540
500,530
500,520
500,510
500,500
500,490
500,480
500,470
500,460
500,450
500,440
500,430
500,420
500,410
500,400
500,390
500,380
500,370
500,360
500,350
500,340
500,330
500,320
500,310
500,300
500,290
500,280
500,270
500,260
500,250
