5544,2159
5560,2123
5580,2135
5510,2205
5558,2170
5537,2187
5513,2178
5502,2207
5559,2299
5518,2226
5543,2301
5590,2308
5599,2258
5603,2343
5512,2283
5581,2303
5543,2352
5531,2393
5517,2333
5586,2396
5507,2360
5547,2427
5526,2421
5585,2408
5551,2444
5514,2426
5515,2488
5580,2410
5599,2510
5549,2471
5525,2465
5552,2526
5584,2551
5578,2557
5584,2521
5615,2553
5596,2510
5569,2553
5603,2627
5559,2578
5573,2557
5555,2610
5583,2674
5546,2658
5612,2602
5621,2606
5592,2639
5608,2706
5534,2717
5550,2735
5609,2741
5545,2727
5537,2723
5541,2737
5561,2702
5559,2795
5562,2807
5621,2819
5634,2793
5550,2815
5579,2840
5625,2808
5589,2881
5589,2870
5586,2841
5559,2885
5619,2886
5572,2918
5634,2947
5609,2934
5613,2968
5563,2907
5615,2950
5600,2994
5579,3008
5572,2952
5624,2984
5610,3017
5585,3032
5560,3063
5579,2996
5638,3054
5640,3051
5594,3067
5594,3028
5631,3135
5574,3085
5572,3100
5608,3170
5583,3086
5579,3145
5584,3148
5573,3184
5659,3187
5606,3186
5585,3211
5660,3224
5603,3206
5668,3226
5656,3294
5644,3252
5673,3262
5593,3263
5678,3320
5601,3295
5590,3334
5608,3337
5656,3383
5609,3363
5648,3396
5653,3365
5663,3326
5662,3408
5666,3442
5691,3392
5672,3382
5633,3381
5596,3396
5599,3491
5625,3450
5650,3492
5655,3449
5659,3446
5644,3479
5698,3536
5682,3569
5657,3506
5693,3505
5674,3562
5636,3576
5631,3616
5661,3619
5644,3609
5665,3605
5700,3677
5651,3686
5674,3640
5639,3706
5648,3679
5640,3694
5643,3716
5663,3741
5629,3682
5698,3773
5628,3716
5654,3794
5694,3799
5660,3769
5692,3757
5699,3840
5698,3828
5665,3807
5725,3837
5685,3856
5661,3840
5728,3805
5704,3860
5686,3843
5670,3902
5673,3870
5644,3931
5659,3898
5638,3890
5726,3891
5638,3982
5691,3957
5653,3960
5719,3936
5690,3965
5656,4008
5729,4043
5700,4044
5675,4052
5701,4014
5734,4049
5747,4042
5707,4127
5732,4099
5720,4079
5681,4139
5747,4117
5728,4116
5689,4193
5711,4181
5692,4205
5721,4179
5685,4170
5694,4197
5668,4206
5668,4186
5758,4225
5745,4272
5668,4203
5734,4217
5762,4232
5674,4239
5754,4276
5690,4336
5750,4264
5734,4310
5733,4380
5736,4349
5745,4356
5729,4411
5697,4422
5725,4356
5704,4386
5697,4430
5756,4459
5742,4385
5745,4475
5707,4441
5759,4507
5749,4439
5710,4530
5735,4463
5728,4483
5758,4457
5696,4476
5731,4533
5720,4460
5694,4513
5633,4513
5618,4499
5616,4496
5632,4482
5585,4457
5646,4467
5619,4551
5599,4520
5613,4488
5602,4495
5519,4541
5532,4515
5520,4551
5558,4552
5502,4484
5532,4520
5440,4510
5520,4525
5419,4508
5447,4563
5412,4516
5411,4527
5436,4493
5375,4547
5389,4560
5409,4561
5353,4486
5377,4488
5380,4574
5321,4518
5316,4563
5342,4488
5283,4516
5313,4563
5309,4557
5320,4519
5250,4573
5300,4553
5237,4516
5225,4516
5263,4497
5248,4583
5206,4545
5162,4594
5235,4536
5147,4562
5141,4579
5109,4600
5126,4580
5105,4569
5153,4543
5070,4568
5145,4597
5115,4550
5072,4551
5048,4549
5089,4594
5054,4567
5028,4561
5028,4571
5051,4523
4996,4558
5015,4527
5001,4544
5020,4555
4988,4568
4906,4533
4895,4614
4884,4571
4935,4567
4929,4588
4934,4618
4874,4562
4847,4601
4905,4576
4805,4623
4815,4568
4782,4617
4808,4618
4802,4584
4802,4590
4795,4559
4771,4572
4787,4579
4784,4605
4725,4544
4751,4607
4688,4591
4756,4627
4734,4643
4700,4553
4700,4637
4631,4637
4620,4592
4641,4616
4646,4650
4638,4573
4642,4558
4567,4579
4595,4569
4577,4559
4521,4604
4523,4591
4492,4649
4534,4629
4480,4619
4465,4566
4523,4663
4532,4580
4427,4599
4481,4570
4500,4633
4394,4606
4392,4671
4455,4578
4450,4663
4349,4665
4356,4625
4402,4673
4359,4651
4326,4605
4322,4661
4340,4629
4325,4658
4281,4609
4262,4608
4300,4585
4246,4594
4239,4631
4295,4676
4230,4676
4282,4605
4267,4668
4201,4639
4226,4663
4200,4651
4200,4645
4141,4626
4155,4649
4109,4625
4131,4652
4078,4617
4111,4673
4064,4612
4096,4653
4121,4631
4058,4683
4013,4647
4083,4646
4050,4620
3986,4704
4037,4623
4054,4615
4011,4612
4032,4677
3938,4662
3953,4695
3953,4695
3955,4656
3900,4621
3876,4659
3960,4651
3936,4717
3871,4638
3885,4715
3845,4708
3857,4685
3872,4636
3843,4721
3786,4653
3817,4661
3803,4694
3783,4710
3762,4670
3786,4651
3797,4663
3707,4683
3738,4645
3770,4658
3704,4640
3666,4711
3734,4690
3639,4694
3674,4676
3633,4683
3628,4659
3674,4646
3675,4666
3612,4674
3603,4664
3633,4729
3597,4711
3566,4701
3537,4656
3593,4671
3488,4732
3557,4652
3507,4670
3503,4682
3460,4747
3489,4736
3427,4738
3441,4739
3425,4742
3486,4754
3472,4721
3430,4719
3360,4749
3352,4714
3355,4717
3365,4713
3356,4669
3331,4732
3330,4718
3299,4684
3342,4669
3348,4702
3250,4763
3332,4675
3272,4713
3316,4741
3261,4773
3273,4722
3222,4687
3225,4769
3189,4719
3171,4758
3217,4720
3200,4702
3168,4747
3142,4780
3140,4727
3165,4756
3167,4747
3063,4732
3064,4753
3060,4734
3036,4779
3054,4692
3058,4791
3029,4742
3052,4710
3056,4780
3011,4786
2959,4702
3033,4743
3030,4789
3004,4760
2946,4781
2923,4765
2980,4735
2938,4741
2914,4765
2897,4782
2925,4778
2872,4782
2866,4769
2847,4806
2843,4731
2805,4750
2812,4788
2783,4778
2820,4777
2820,4767
2800,4743
2802,4779
2772,4741
2747,4798
2714,4779
2689,4780
2699,4735
2662,4728
2730,4798
2741,4766
2693,4730
2659,4774
2614,4783
2669,4736
2610,4766
2673,4733
2628,4805
2591,4814
2627,4817
2540,4807
2609,4764
2538,4785
2505,4800
2570,4738
2517,4796
2535,4752
2498,4762
2505,4793
2455,4748
2468,4756
2486,4829
2421,4811
2392,4770
2400,4786
2386,4782
2393,4777
2424,4753
2424,4772
2334,4794
2404,4753
2354,4766
2383,4783
2298,4801
2332,4827
2270,4757
2293,4795
2233,4795
2304,4801
2293,4783
2224,4838
2264,4771
2220,4797
2261,4849
2163,4845
2180,4762
2151,4851
2155,4795
2211,4823
2160,4776
2184,4774
2116,4812
2081,4762
2115,4812
2055,4779
2108,4821
2056,4791
2080,4860
2069,4864
2051,4837
1990,4844
1989,4830
2039,4814
2023,4859
1986,4770
1996,4805
1977,4807
1988,4861
1942,4809
1892,4805
1890,4779
1894,4876
1908,4859
1873,4872
1916,4863
1914,4796
1808,4848
1856,4812
1836,4819
1822,4866
1829,4802
1807,4876
1812,4824
1823,4800
1716,4852
1769,4835
1736,4865
1757,4847
1692,4793
1686,4885
1731,4865
1646,4881
1675,4845
1712,4834
1654,4855
1664,4877
1674,4829
1673,4866
1577,4864
1579,4813
1611,4901
1551,4818
1519,4830
1572,4861
1504,4822
1589,4813
1572,4890
1488,4859
1459,4832
1454,4820
1441,4875
1458,4847
1443,4871
1419,4901
1431,4848
1408,4906
1375,4832
1383,4833
1369,4916
1347,4891
1353,4839
1355,4919
1325,4867
1380,4831
1326,4863
1351,4852
1331,4876
1320,4904
1335,4915
1311,4919
1217,4899
1285,4908
1221,4886
1239,4934
1241,4838
1168,4895
1206,4864
1165,4874
1151,4919
1136,4878
1181,4902
1101,4877
1100,4850
1076,4898
1077,4870
1087,4858
1043,4928
1047,4934
1016,4949
999,4900
1043,4887
984,4909
1012,4947
1009,4923
1025,4949
1012,4875
963,4927
936,4953
970,4916
956,4862
911,4929
890,4936
904,4959
852,4888
886,4912
911,4906
843,4924
851,4907
823,4960
788,4924
867,4964
835,4899
776,4921
809,4845
863,4910
852,4887
781,4873
827,4852
781,4882
851,4776
812,4790
834,4757
855,4757
850,4738
813,4800
839,4764
868,4728
818,4782
856,4683
789,4734
831,4728
786,4652
818,4657
790,4642
851,4623
820,4634
829,4636
805,4601
839,4577
796,4624
814,4626
849,4610
865,4588
810,4599
874,4586
870,4571
895,4476
893,4498
870,4496
892,4489
835,4505
812,4439
835,4463
828,4446
804,4433
824,4460
892,4407
881,4415
839,4410
856,4363
811,4359
863,4336
860,4358
872,4312
886,4290
889,4287
875,4324
898,4244
877,4307
824,4298
830,4243
825,4293
906,4219
842,4199
846,4252
816,4159
860,4220
836,4200
900,4150
906,4202
827,4186
865,4104
897,4073
884,4144
852,4061
908,4138
847,4081
833,4021
896,4073
875,4039
844,4016
887,4060
844,3963
903,3966
842,4014
856,3977
865,3966
935,3996
937,3906
932,3902
922,3886
916,3867
852,3918
882,3851
903,3913
919,3909
904,3872
903,3828
864,3864
942,3817
868,3838
916,3810
940,3796
907,3763
924,3801
949,3749
872,3789
946,3715
913,3739
874,3694
911,3703
922,3671
885,3660
871,3627
953,3621
868,3619
878,3637
892,3623
935,3668
932,3622
939,3555
904,3602
920,3557
931,3559
927,3582
894,3543
938,3481
966,3506
972,3479
924,3452
914,3443
941,3524
930,3513
928,3501
980,3394
936,3393
922,3448
907,3410
982,3389
932,3421
891,3333
986,3340
965,3323
979,3360
955,3357
951,3311
922,3287
925,3287
987,3272
981,3276
946,3254
928,3204
937,3275
949,3250
916,3239
929,3218
925,3240
974,3192
977,3205
970,3119
978,3158
951,3178
949,3116
943,3159
951,3156
997,3090
1003,3084
955,3124
920,3114
1013,3098
926,3003
943,3024
965,2999
958,3058
977,3031
1015,2975
1000,2984
982,2965
1007,2946
962,2939
930,2984
971,2903
1016,2871
929,2943
998,2927
985,2883
1026,2882
993,2837
956,2895
1007,2852
1016,2836
1019,2777
994,2803
957,2761
944,2765
996,2726
964,2739
947,2718
1030,2792
1040,2737
1032,2763
989,2711
1043,2692
1007,2677
997,2673
978,2664
1040,2637
1024,2614
982,2588
1044,2586
1041,2616
983,2594
1048,2592
1001,2624
1019,2598
1030,2524
982,2588
957,2563
984,2490
996,2560
977,2500
967,2529
978,2509
1030,2435
1056,2491
987,2482
1002,2407
970,2459
996,2402
995,2365
1014,2411
1050,2410
1062,2394
1050,2380
1064,2365
996,2386
1029,2358
1000,2346
1024,2320
1056,2319
1081,2322
1067,2248
1030,2228
1068,2208
1034,2226
993,2262
1004,2183
999,2253
1086,2218
1040,2215
1029,2127
1010,2180
1019,2172
1087,2101
1036,2110
1026,2170
1001,2090
1061,2143
1080,2120
1082,2085
1078,2096
1072,2077
1059,2080
1006,2039
1089,2033
1028,1970
1046,1988
1094,1979
1029,1996
1076,1921
1019,1938
1101,1956
1026,1935
1013,1925
1024,1949
1108,1860
1089,1888
1014,1825
1051,1823
1029,1899
1076,1804
1048,1843
1018,1842
1069,1815
1075,1834
1091,1799
1022,1811
1066,1761
1062,1791
1059,1747
1123,1735
1028,1737
1082,1723
1123,1733
1081,1673
1080,1676
1069,1682
1121,1704
1105,1671
1114,1608
1082,1592
1042,1619
1048,1651
1049,1633
1108,1587
1099,1532
1110,1546
1081,1580
1095,1525
1132,1525
1145,1575
1105,1487
1061,1534
1126,1459
1089,1513
1084,1459
1119,1443
1120,1431
1066,1419
1114,1476
1118,1467
1102,1369
1104,1440
1159,1405
1068,1336
1097,1321
1117,1400
1084,1303
1067,1380
1112,1349
1125,1317
1096,1269
1166,1305
1121,1266
1162,1246
1161,1250
1132,1259
1138,1243
1112,1196
1153,1228
1140,1191
1114,1183
1084,1221
1128,1161
1082,1148
1140,1166
1159,1132
1161,1165
1092,1121
1120,1117
1125,1059
