3747,741
3724,745
3711,747
3720,752
3704,760
3684,746
3684,757
3675,748
3668,756
3658,742
3644,749
3633,756
3612,749
3602,747
3605,752
3587,742
3582,755
3579,743
3558,740
3542,760
3542,757
3535,748
3530,748
3517,753
3503,750
3493,746
3484,744
3479,745
3469,748
3451,756
3442,747
3433,755
3429,746
3403,740
3400,756
3396,749
3375,752
3363,743
3352,741
3342,757
3342,746
3329,751
3321,742
3313,760
3297,748
3294,750
3289,755
3274,740
3258,743
3247,754
3232,756
3220,760
3223,751
3214,741
3202,746
3183,750
3182,755
3167,742
3166,740
3160,741
3145,748
3127,755
3129,749
3109,746
3091,757
3084,760
3079,756
3067,743
3062,760
3048,745
3048,752
3027,742
3022,745
3005,760
3008,747
2981,748
2972,751
2974,742
2960,755
2945,760
2932,743
2931,754
2912,741
2901,751
2902,754
2900,756
2874,755
2865,759
2869,742
2859,745
2843,760
2839,745
2814,753
2800,746
2800,740
2781,743
2772,760
2760,760
2754,745
2759,752
2736,743
2735,748
2722,746
2713,760
2697,754
2694,740
2678,747
2679,743
2662,754
2650,756
2635,745
2624,754
2621,746
2611,760
2590,741
2596,755
2585,755
2570,751
2566,745
2547,748
2540,740
2525,744
2529,740
2503,750
2492,758
2488,744
2485,740
2474,756
2452,751
2451,760
2436,745
2422,752
2420,748
2406,746
2393,757
2380,760
2388,760
2362,759
2369,757
2360,742
2339,741
2337,756
2315,753
2304,747
2296,755
2293,749
2276,760
2263,755
2258,751
2244,757
2236,758
2230,755
2219,740
2205,755
2190,748
2199,758
2177,756
2179,755
2167,749
2156,750
2149,740
2120,750
2119,743
2107,750
2099,754
2099,748
2083,750
2071,750
2051,753
2059,743
2034,746
2031,756
2016,746
2008,760
1991,751
1995,759
1986,741
1975,740
1955,741
1959,745
1932,740
1926,741
1911,751
1908,760
1900,759
1897,759
1875,741
1872,758
1853,756
1848,755
1837,755
1830,749
1823,755
1816,744
1809,745
1794,753
1773,743
1762,742
1752,760
1742,759
1742,756
1727,757
1716,740
1708,744
1692,757
1694,752
1685,753
1661,755
1652,758
1652,759
1643,755
1637,753
1620,746
1600,746
1594,744
1591,760
1587,740
1569,749
1568,744
1541,745
1547,754
1525,754
1514,754
1502,746
1497,745
1497,747
1479,744
1464,749
1457,744
1458,750
1433,743
1435,749
1417,753
1418,740
1401,750
1393,753
1390,760
1368,745
1364,759
1347,749
1334,757
1331,759
1325,746
1314,745
1305,752
1282,759
1288,757
1272,753
1254,752
1252,752
1246,749
1237,744
1224,754
1213,744
1207,758
1193,754
1176,757
1161,744
1150,744
1153,747
1130,750
1129,753
1129,745
1106,749
1101,743
1089,753
1090,751
1079,743
1065,741
1060,746
1046,754
1030,749
1014,743
1010,759
992,757
997,758
988,752
979,742
968,756
943,758
947,758
935,757
926,754
915,757
895,747
894,740
881,756
866,759
861,748
845,740
833,747
833,750
820,746
817,752
808,751
800,755
782,745
769,760
770,756
748,747
742,754
722,755
730,740
720,757
705,752
685,751
674,757
675,744
669,743
660,742
639,749
624,747
623,747
607,742
592,747
590,757
573,742
580,760
562,747
551,750
532,742
521,747
519,753
516,752
510,759
490,759
475,750
476,756
451,748
457,749
442,753
437,741
417,741
413,749
396,751
393,756
382,755
367,755
355,751
359,755
331,746
335,752
316,747
302,756
299,757
283,759
289,758
272,759
250,747
249,743
258,765
241,776
248,780
243,797
256,808
246,807
256,822
241,832
240,843
256,844
254,852
260,863
246,888
248,888
246,901
258,912
256,928
243,935
260,936
251,956
244,952
257,960
246,970
258,980
247,1000
249,1002
247,1023
240,1023
243,1032
248,1040
256,1068
244,1061
256,1083
245,1097
258,1107
247,1116
247,1116
240,1134
248,1137
246,1149
250,1158
246,1175
240,1183
258,1185
246,1192
244,1216
249,1228
245,1236
246,1246
248,1259
270,1249
280,1256
284,1240
288,1241
308,1253
304,1240
310,1253
327,1257
341,1251
340,1243
361,1252
361,1247
382,1244
387,1243
409,1250
418,1249
427,1250
434,1244
431,1249
457,1244
465,1253
470,1245
483,1247
485,1250
508,1256
500,1252
530,1250
530,1249
545,1258
545,1250
555,1251
567,1254
582,1245
589,1243
609,1257
617,1252
622,1240
624,1260
639,1256
650,1252
660,1243
672,1253
688,1256
681,1250
694,1260
714,1240
716,1252
736,1249
738,1243
741,1257
758,1253
780,1248
781,1242
781,1248
793,1240
800,1251
822,1249
837,1243
835,1259
849,1259
867,1258
880,1240
876,1259
892,1256
896,1247
915,1259
912,1253
937,1241
939,1258
945,1249
970,1256
980,1249
990,1257
991,1253
1004,1258
1013,1243
1029,1241
1033,1247
1043,1240
1053,1240
1056,1243
1063,1241
1082,1251
1086,1255
1100,1256
1117,1245
1117,1248
1134,1255
1140,1257
1153,1250
1161,1244
1162,1250
1180,1254
1198,1256
1206,1252
1202,1242
1222,1242
1236,1257
1234,1253
1244,1254
1260,1252
1276,1251
1277,1240
1294,1240
1302,1255
1304,1240
1317,1256
1334,1247
1331,1240
1347,1250
1356,1240
1371,1255
1372,1247
1388,1257
1394,1240
1407,1255
1421,1244
1432,1254
1449,1257
1454,1240
1462,1240
1477,1251
1490,1257
1485,1245
1497,1247
1513,1260
1518,1256
1536,1253
1545,1247
1551,1252
1554,1250
1571,1258
1584,1254
1587,1243
1607,1257
1604,1258
1622,1257
1636,1250
1632,1244
1651,1250
1655,1255
1664,1240
1670,1253
1682,1248
1697,1251
1712,1250
1717,1255
1735,1257
1738,1259
1740,1248
1769,1252
1771,1247
1776,1246
1792,1247
1801,1253
1812,1260
1822,1258
1827,1257
1833,1253
1860,1249
1854,1255
1864,1250
1880,1241
1885,1250
1896,1260
1917,1257
1920,1251
1939,1254
1939,1254
1959,1242
1958,1250
1969,1240
1974,1257
1985,1242
2006,1245
2017,1241
2027,1246
2026,1240
2038,1256
2042,1252
2051,1245
2069,1241
2082,1244
2090,1260
2109,1253
2111,1243
2110,1251
2125,1255
2137,1241
2159,1251
2162,1254
2164,1246
2182,1242
2192,1241
2191,1248
2201,1247
2227,1244
2231,1259
2234,1244
2252,1245
2256,1256
2269,1250
2282,1260
2297,1240
2299,1243
2313,1254
2325,1251
2320,1244
2339,1245
2353,1243
2351,1251
2365,1259
2384,1256
2398,1248
2393,1242
2414,1260
2414,1246
2422,1242
2435,1243
2458,1242
2450,1246
2465,1241
2481,1246
2500,1257
2491,1248
2502,1249
2513,1247
2525,1240
2543,1249
2559,1252
2553,1241
2564,1257
2576,1248
2588,1240
2608,1250
2612,1254
2629,1251
2624,1249
2634,1249
2656,1247
2667,1246
2663,1245
2677,1245
2680,1253
2698,1252
2716,1255
2726,1258
2733,1257
2730,1240
2758,1245
2760,1240
2780,1258
2771,1249
2795,1241
2796,1260
2809,1255
2825,1254
2827,1248
2850,1241
2852,1244
2859,1240
2873,1244
2889,1248
2891,1252
2891,1244
2904,1254
2910,1243
2932,1256
2940,1243
2949,1246
2968,1253
2961,1254
2990,1252
2991,1257
2990,1246
3008,1241
3017,1257
3034,1248
3049,1255
3048,1240
3063,1256
3060,1248
3090,1244
3095,1245
3107,1253
3101,1243
3127,1252
3124,1254
3141,1241
3158,1247
3162,1246
3166,1251
3178,1253
3196,1246
3195,1246
3216,1259
3216,1249
3227,1251
3248,1257
3242,1243
3255,1247
3261,1249
3290,1248
3286,1257
3292,1243
3314,1257
3311,1250
3327,1255
3345,1244
3340,1250
3351,1256
3380,1242
3385,1250
3381,1253
3404,1242
3413,1242
3421,1249
3421,1258
3440,1255
3441,1248
3461,1240
3473,1260
3485,1252
3481,1253
3509,1259
3509,1257
3511,1258
3522,1259
3538,1260
3547,1245
3553,1243
3575,1260
3576,1255
3581,1253
3593,1257
3620,1254
3617,1240
3623,1249
3647,1260
3655,1245
3668,1248
3660,1253
3674,1247
3696,1242
3699,1255
3709,1247
3727,1247
3731,1256
3742,1241
3751,1258
3768,1259
3766,1249
3774,1253
3796,1246
3805,1259
3802,1250
3824,1247
3833,1260
3847,1257
3843,1240
3859,1246
3864,1246
3878,1257
3884,1244
3904,1248
3919,1258
3925,1257
3930,1246
3932,1248
3944,1245
3955,1257
3962,1244
3981,1259
3997,1257
4005,1246
4003,1241
4020,1249
4037,1247
4031,1244
4051,1250
4056,1258
4046,1276
4060,1271
4060,1294
4054,1306
4043,1303
4047,1327
4054,1339
4049,1345
4041,1343
4058,1362
4040,1362
4059,1372
4050,1390
4047,1399
4059,1403
4041,1419
4043,1429
4043,1437
4045,1456
4053,1463
4041,1460
4055,1472
4057,1486
4041,1500
4052,1517
4052,1514
4058,1532
4053,1540
4046,1540
4060,1557
4053,1562
4052,1588
4051,1580
4052,1607
4058,1610
4043,1620
4057,1623
4045,1642
4048,1653
4049,1655
4056,1680
4057,1672
4048,1694
4053,1693
4042,1700
4044,1730
4052,1723
4050,1745
4050,1748
4030,1754
4021,1745
4022,1754
4002,1750
3995,1755
3980,1745
3977,1757
3960,1742
3962,1748
3944,1747
3946,1752
3922,1748
3910,1754
3906,1748
3908,1745
3890,1750
3885,1759
3867,1749
3858,1759
3852,1750
3837,1742
3828,1759
3829,1744
3804,1748
3801,1747
3787,1747
3777,1755
3768,1752
3757,1742
3746,1740
3745,1742
3722,1743
3720,1757
3714,1743
3702,1759
3682,1741
3682,1757
3664,1745
3669,1746
3648,1752
3633,1746
3639,1749
3614,1742
3618,1755
3592,1754
3586,1752
3573,1759
3577,1759
3564,1756
3549,1751
3543,1759
3540,1758
3526,1759
3507,1748
3495,1759
3481,1753
3487,1742
3465,1760
3452,1745
3445,1742
3443,1748
3430,1754
3428,1748
3413,1752
3392,1742
3383,1748
3372,1742
3371,1753
3362,1741
3340,1758
3332,1745
3336,1746
3327,1745
3320,1745
3290,1747
3290,1757
3287,1760
3265,1745
3253,1741
3253,1746
3235,1752
3240,1745
3216,1753
3200,1743
3197,1750
3189,1751
3181,1747
3178,1757
3169,1760
3151,1742
3137,1742
3123,1760
3119,1741
3107,1754
3106,1740
3088,1745
3070,1753
3080,1755
3055,1750
3046,1741
3031,1755
3024,1759
3020,1756
3007,1750
2997,1740
2999,1751
2987,1751
2962,1753
2955,1755
2949,1759
2930,1744
2926,1746
2916,1740
2912,1744
2895,1746
2900,1741
2875,1745
2874,1757
2858,1749
2849,1754
2832,1748
2823,1759
2812,1750
2818,1752
2794,1759
2782,1744
2781,1747
2770,1745
2758,1744
2759,1748
2735,1760
2736,1750
2716,1746
2700,1754
2699,1740
2682,1759
2678,1755
2679,1743
2661,1759
2643,1744
2648,1751
2638,1747
2613,1757
2611,1750
2598,1741
2595,1741
2579,1754
2563,1760
2564,1743
2558,1742
2536,1759
2526,1746
2521,1755
2500,1760
2504,1749
2486,1746
2470,1758
2474,1755
2460,1743
2444,1743
2446,1754
2422,1750
2427,1743
2412,1750
2405,1756
2386,1757
2370,1742
2365,1758
2359,1759
2358,1744
2350,1751
2328,1749
2322,1759
2320,1742
2291,1751
2287,1750
2283,1744
2278,1748
2269,1745
2242,1740
2245,1751
2228,1759
2218,1747
2214,1758
2209,1744
2186,1753
2170,1760
2170,1755
2155,1751
2142,1758
2143,1744
2128,1758
2113,1743
2112,1748
2092,1753
2082,1752
2084,1759
2073,1749
2070,1743
2056,1750
2043,1751
2023,1742
2010,1753
2013,1746
1991,1760
1992,1752
1985,1753
1976,1748
1964,1760
1951,1744
1949,1742
1939,1758
1914,1760
1918,1757
1900,1748
1900,1747
1886,1754
1874,1742
1853,1752
1851,1759
1847,1740
1820,1740
1828,1747
1807,1749
1797,1744
1783,1742
1778,1747
1767,1750
1765,1760
1754,1740
1747,1754
1735,1758
1712,1757
1711,1749
1710,1760
1697,1758
1678,1746
1664,1746
1669,1750
1652,1748
1641,1759
1620,1758
1624,1745
1620,1753
1605,1745
1587,1744
1585,1752
1575,1741
1569,1747
1540,1760
1548,1756
1540,1751
1530,1743
1518,1752
1500,1756
1499,1759
1470,1757
1471,1755
1452,1740
1444,1754
1432,1757
1432,1750
1417,1745
1410,1741
1392,1757
1397,1754
1386,1748
1375,1751
1350,1752
1347,1745
1332,1751
1325,1757
1326,1758
1301,1749
1304,1741
1292,1757
1278,1745
1272,1742
1268,1749
1249,1759
1237,1760
1235,1755
1222,1759
1219,1740
1204,1745
1185,1740
1175,1751
1172,1749
1156,1757
1157,1747
1132,1743
1129,1754
1114,1758
1116,1747
1090,1752
1082,1742
1074,1745
1065,1743
1067,1750
1051,1749
1045,1742
1024,1753
1021,1758
1005,1744
1001,1751
986,1743
972,1746
976,1752
970,1756
945,1759
942,1742
921,1742
912,1742
910,1756
897,1752
896,1749
889,1745
864,1753
869,1747
850,1742
843,1748
822,1741
821,1753
817,1749
806,1760
785,1745
776,1747
771,1748
752,1749
753,1748
731,1757
732,1749
715,1759
708,1750
699,1756
686,1744
676,1760
680,1753
663,1758
647,1748
650,1755
629,1746
617,1748
617,1756
594,1742
587,1743
572,1740
574,1751
555,1760
549,1752
549,1745
522,1744
520,1746
516,1742
492,1755
488,1760
485,1742
471,1742
454,1747
440,1752
448,1751
420,1743
415,1751
414,1756
406,1759
394,1752
389,1744
369,1753
354,1741
341,1743
339,1742
324,1740
319,1753
317,1753
293,1745
290,1760
277,1758
278,1753
254,1757
242,1748
250,1751
246,1772
258,1773
242,1780
259,1794
254,1804
255,1818
257,1820
257,1831
249,1851
252,1869
257,1860
255,1884
256,1900
247,1897
243,1918
259,1928
243,1928
260,1947
250,1941
245,1960
251,1973
260,1970
253,1986
249,2004
244,2007
246,2021
241,2037
254,2038
251,2041
242,2063
250,2065
260,2070
248,2096
250,2098
252,2114
253,2122
256,2140
241,2134
258,2154
255,2168
254,2168
249,2185
240,2184
260,2192
245,2205
260,2215
242,2226
241,2243
249,2245
266,2250
260,2245
285,2245
294,2259
300,2240
314,2258
318,2246
335,2245
338,2250
343,2251
357,2248
374,2244
385,2249
397,2249
400,2247
400,2247
418,2247
436,2244
446,2241
453,2240
468,2241
472,2259
482,2246
490,2241
495,2253
503,2255
522,2243
531,2257
550,2252
543,2248
553,2244
568,2256
576,2243
589,2260
596,2241
616,2246
618,2245
624,2248
647,2247
658,2249
652,2240
664,2251
677,2250
685,2254
697,2257
707,2243
721,2247
738,2259
737,2240
750,2253
753,2251
774,2251
775,2246
782,2256
806,2254
805,2260
810,2244
825,2253
843,2256
848,2248
857,2249
874,2247
882,2242
896,2241
890,2248
916,2247
925,2251
925,2249
930,2251
953,2244
953,2255
964,2256
990,2258
999,2251
999,2249
1002,2250
1021,2253
1030,2257
1037,2246
1046,2257
1069,2248
1064,2249
1077,2253
1084,2251
1096,2252
1105,2247
1119,2247
1132,2251
1130,2240
1148,2257
1153,2247
1166,2242
1176,2244
1194,2259
1208,2251
1203,2241
1222,2245
1236,2242
1245,2259
1240,2251
1261,2257
1269,2249
1285,2242
1300,2257
1290,2245
1301,2249
1328,2256
1330,2254
1349,2241
1351,2248
1369,2249
1372,2246
1373,2253
1380,2248
1392,2260
1411,2240
1424,2254
1432,2247
1438,2253
1454,2260
1454,2246
1462,2246
1485,2260
1499,2244
1507,2247
1517,2243
1527,2242
1540,2252
1530,2257
1559,2260
1567,2248
1574,2246
1581,2249
1598,2242
1592,2243
1617,2255
1629,2259
1638,2260
1647,2248
1646,2243
1659,2260
1680,2241
1679,2247
1683,2258
1704,2243
1705,2258
1723,2240
1727,2257
1746,2241
1748,2241
1758,2257
1763,2241
1780,2259
1797,2252
1808,2253
1802,2240
1811,2240
1823,2257
1845,2257
1854,2244
1852,2240
1861,2255
1881,2243
1899,2253
1904,2249
1902,2247
1927,2254
1923,2242
1938,2255
1959,2258
1951,2243
1975,2242
1977,2242
1985,2259
1997,2242
2011,2247
2023,2241
2030,2259
2043,2253
2059,2250
2067,2252
2068,2242
2083,2243
2081,2251
2090,2257
2111,2260
2117,2243
2130,2241
2147,2251
2160,2258
2155,2245
2171,2246
2187,2249
2184,2243
2203,2255
2205,2250
2220,2256
2223,2260
2233,2246
2251,2254
2270,2254
2273,2248
2272,2256
2300,2256
2298,2257
2311,2253
2318,2251
2331,2242
2334,2246
2342,2254
2370,2250
2376,2255
2387,2253
2388,2247
2390,2252
2410,2241
2428,2245
2424,2253
2436,2240
2451,2240
2464,2244
2474,2255
2474,2240
2500,2252
2495,2251
2508,2245
2526,2260
2533,2259
2547,2246
2550,2257
2555,2250
2575,2246
2583,2242
2590,2242
2607,2243
2620,2251
2615,2254
2639,2241
2641,2258
2656,2250
2661,2252
2666,2255
2686,2259
2684,2254
2703,2255
2711,2259
2712,2260
2724,2245
2748,2252
2741,2260
2763,2256
2777,2260
2788,2243
2781,2245
2797,2248
2813,2253
2812,2258
2833,2243
2840,2251
2840,2242
2854,2252
2866,2251
2888,2241
2894,2260
2899,2243
2906,2260
2911,2245
2930,2256
2941,2258
2946,2240
2952,2260
2971,2246
2980,2244
2989,2245
2993,2255
3019,2246
3015,2245
3026,2247
3041,2244
3054,2248
3052,2250
3069,2241
3070,2258
3100,2245
3092,2255
3106,2255
3127,2248
3128,2244
3140,2242
3140,2254
3155,2240
3170,2240
3183,2241
3186,2254
3195,2250
3204,2260
3211,2255
3222,2251
3243,2257
3258,2243
3253,2250
3268,2245
3276,2254
3284,2255
3301,2258
3317,2258
3326,2256
3328,2248
3346,2253
3344,2257
3350,2244
3360,2252
3380,2249
3389,2256
3391,2251
3413,2255
3426,2246
3431,2255
3435,2253
3450,2248
3460,2245
3465,2258
3472,2254
3490,2256
3490,2240
3512,2243
3521,2250
3539,2240
3546,2250
3552,2244
3556,2247
3566,2240
3577,2253
3599,2249
3600,2253
3606,2259
3611,2249
3627,2247
3643,2254
3651,2259
3664,2242
3674,2253
3681,2249
3689,2256
3699,2242
3700,2245
3710,2255
3726,2246
3730,2254
3758,2258
3753,2241
3778,2252
3779,2240
3799,2249
3801,2257
3808,2255
3810,2245
3837,2257
3835,2244
3853,2251
3863,2260
3880,2245
3872,2256
3886,2248
3905,2253
3919,2257
3930,2249
3933,2256
3932,2251
3943,2254
3970,2252
3970,2258
3983,2256
3994,2247
4009,2241
4013,2241
4027,2259
4038,2244
4040,2254
4056,2256
4053,2256
4049,2271
4053,2288
4043,2285
4050,2292
4048,2318
4045,2313
4052,2336
4056,2330
4041,2346
4060,2353
4043,2368
4052,2376
4056,2390
4040,2409
4059,2401
4060,2426
4046,2423
4040,2448
4047,2452
4060,2457
4058,2468
4047,2487
4041,2484
4042,2494
4042,2518
4049,2516
4046,2520
4049,2545
4052,2542
4053,2551
4049,2565
4048,2575
4046,2582
4047,2595
4053,2601
4059,2626
4050,2629
4055,2648
4042,2647
4048,2655
4052,2667
4044,2686
4045,2681
4052,2701
4052,2705
4051,2724
4060,2740
4050,2746
4055,2745
4038,2744
4029,2741
4029,2749
4007,2741
3997,2755
3989,2743
3989,2749
3962,2759
3953,2745
3947,2751
3945,2750
3926,2755
3911,2747
3916,2740
3893,2756
3895,2757
3872,2742
3876,2751
3853,2755
3848,2741
3839,2744
3822,2747
3820,2754
3814,2742
3805,2746
3785,2742
3783,2755
3778,2748
3765,2740
3760,2759
3749,2754
3737,2744
3730,2744
3706,2743
3710,2743
3691,2758
3686,2741
3675,2742
3652,2756
3650,2750
3630,2757
3629,2753
3624,2755
3606,2743
3607,2744
3580,2757
3576,2758
3563,2755
3560,2755
3550,2755
3544,2755
3528,2742
3524,2749
3507,2750
3492,2757
3485,2745
3487,2747
3470,2757
3465,2748
3452,2743
3437,2756
3424,2742
3411,2760
3406,2744
3390,2758
3395,2743
3374,2755
3378,2740
3367,2751
3351,2754
3335,2747
3333,2751
3315,2745
3311,2756
3308,2758
3288,2749
3290,2750
3263,2746
3263,2754
3250,2760
3238,2741
3226,2759
3213,2748
3212,2759
3195,2760
3193,2741
3173,2754
3178,2747
3156,2745
3153,2745
3134,2756
3125,2743
3114,2759
3102,2748
3102,2756
3089,2757
3070,2751
3080,2748
3070,2756
3054,2748
3039,2743
3022,2740
3010,2753
3002,2753
3007,2752
2990,2756
2979,2759
2970,2752
2965,2756
2943,2746
2938,2751
2932,2759
2913,2757
2918,2748
2890,2757
2891,2740
2888,2750
2870,2753
2866,2758
2843,2757
2848,2751
2834,2757
2826,2749
2806,2742
2795,2755
2794,2756
2785,2757
2774,2755
2751,2754
2746,2757
2740,2748
2728,2757
2711,2742
2709,2741
2707,2744
2686,2756
2680,2753
2679,2740
2658,2749
2643,2740
2647,2755
2622,2759
2624,2756
2612,2748
2596,2760
2590,2755
2577,2759
2571,2741
2568,2741
2540,2754
2531,2750
2521,2751
2512,2748
2513,2743
2510,2756
2489,2760
2482,2752
2479,2758
2461,2749
2444,2756
2437,2747
2437,2758
2425,2755
2419,2750
2399,2747
2380,2754
2373,2753
2364,2742
2350,2754
2353,2750
2337,2760
2331,2748
2323,2745
2308,2757
2307,2758
2299,2755
2286,2742
2273,2749
2264,2754
2242,2754
2235,2756
2223,2745
2227,2750
2205,2750
2195,2759
2184,2751
2172,2752
2177,2747
2159,2752
2142,2744
2150,2752
2138,2759
2114,2760
2116,2746
2102,2741
2085,2753
2075,2750
2069,2753
2067,2759
2049,2748
2033,2755
2022,2758
2018,2744
2003,2741
2007,2750
1989,2751
1989,2755
1969,2754
1955,2745
1957,2755
1937,2757
1920,2750
1914,2757
1911,2743
1907,2755
1888,2753
1876,2754
1866,2749
1864,2742
1844,2742
1838,2750
1823,2756
1826,2746
1803,2743
1795,2750
1780,2751
1784,2751
1779,2753
1768,2740
1744,2758
1749,2751
1736,2749
1723,2757
1701,2759
1693,2742
1684,2745
1678,2756
1678,2743
1658,2754
1658,2740
1637,2754
1639,2759
1613,2754
1603,2753
1596,2751
1593,2749
1570,2752
1575,2742
1567,2753
1559,2754
1540,2754
1528,2754
1524,2747
1500,2740
1501,2750
1488,2753
1480,2757
1474,2744
1470,2757
1460,2745
1440,2752
1428,2746
1420,2746
1417,2760
1392,2741
1395,2742
1382,2754
1372,2751
1360,2759
1354,2758
1344,2758
1334,2749
1328,2752
1307,2758
1305,2754
1292,2753
1289,2746
1269,2744
1269,2741
1256,2755
1232,2744
1227,2743
1216,2743
1202,2744
1201,2753
1198,2753
1174,2758
1160,2740
1154,2760
1149,2757
1138,2753
1134,2752
1111,2743
1110,2750
1108,2748
1100,2757
1076,2756
1073,2760
1070,2752
1041,2759
1037,2748
1028,2745
1017,2754
1016,2751
1006,2743
991,2757
985,2749
966,2754
968,2750
952,2754
936,2756
938,2758
912,2751
908,2750
910,2754
890,2746
887,2759
861,2746
869,2748
845,2759
837,2743
821,2755
811,2746
800,2748
794,2757
787,2752
789,2740
772,2740
753,2752
745,2754
749,2757
734,2745
723,2754
704,2756
703,2753
682,2746
689,2743
680,2747
655,2749
653,2746
630,2745
620,2755
613,2745
617,2747
610,2741
589,2748
588,2749
565,2759
555,2758
557,2741
533,2752
521,2745
527,2743
509,2759
496,2758
488,2740
487,2759
466,2745
463,2751
445,2760
442,2755
426,2748
418,2745
413,2755
409,2742
381,2743
377,2743
373,2740
365,2756
342,2746
342,2751
331,2758
310,2745
308,2744
301,2742
298,2751
287,2757
275,2743
251,2746
244,2743
259,2757
260,2767
253,2778
246,2788
249,2801
257,2816
253,2819
240,2835
259,2838
243,2844
250,2853
246,2870
241,2874
252,2882
240,2897
259,2908
256,2910
251,2934
250,2947
260,2944
254,2951
260,2975
240,2980
242,2985
241,2994
245,3007
250,3026
255,3033
249,3040
241,3040
245,3067
250,3066
252,3070
243,3099
251,3095
251,3120
256,3112
249,3123
247,3150
249,3156
