3235,1454
3282,1450
3310,1445
3322,1407
3293,1497
3340,1438
3372,1438
3299,1437
3358,1439
3333,1415
3359,1406
3375,1413
3425,1440
3371,1441
3414,1440
3435,1478
3422,1455
3412,1485
3434,1410
3501,1452
3505,1436
3506,1419
3474,1454
3524,1457
3471,1485
3565,1476
3529,1423
3572,1444
3536,1491
3561,1460
3618,1438
3573,1459
3556,1486
3646,1452
3613,1458
3626,1444
3602,1409
3661,1451
3664,1429
3634,1489
3674,1453
3643,1477
3673,1451
3692,1434
3750,1453
3708,1431
3732,1409
3732,1446
3758,1479
3743,1446
3733,1463
3815,1460
3757,1492
3829,1416
3782,1404
3796,1438
3847,1442
3848,1432
3828,1485
3824,1453
3893,1443
3861,1405
3897,1419
3917,1427
3907,1493
3962,1416
3939,1462
3921,1415
3973,1428
4007,1470
3954,1418
4026,1445
4018,1418
3992,1464
4057,1489
4050,1420
4026,1467
4028,1410
4082,1411
4029,1481
4099,1483
4066,1427
4116,1498
4116,1427
4152,1455
4118,1427
4159,1410
4150,1484
4180,1443
4186,1490
4142,1437
4103,1511
4159,1537
4166,1478
4105,1503
4169,1545
4147,1570
4200,1580
4178,1530
4129,1529
4150,1615
4162,1532
4165,1560
4108,1593
4176,1640
4151,1588
4200,1617
4168,1665
4182,1679
4176,1652
4152,1657
4143,1694
4158,1693
4133,1660
4112,1728
4183,1767
4180,1703
4160,1690
4144,1743
4172,1761
4122,1774
4186,1735
4107,1781
4132,1814
4117,1838
4146,1812
4115,1814
4103,1825
4138,1900
4114,1893
4121,1897
4181,1878
4166,1894
4129,1894
4105,1956
4174,1951
4138,1946
4157,1934
4172,1946
4187,1917
4145,1973
4126,1914
4113,1983
4109,1990
4069,1976
4065,1975
4033,2000
4027,1921
4098,1980
4062,1968
4014,1937
3989,1935
4057,1975
3950,1949
4027,1955
3950,1992
3922,1985
3961,1920
3919,1994
3974,1970
3914,1969
3938,1986
3883,1916
3938,1953
3918,1946
3886,1962
3863,1940
3865,1969
3889,1948
3843,1914
3789,1904
3828,1911
3785,1928
3837,1983
3745,1905
3745,1969
3775,1961
3772,1948
3702,1982
3786,1945
3703,1957
3688,1910
3687,1945
3740,1922
3669,1988
3680,1918
3692,1989
3662,1976
3653,1910
3600,1976
3602,1920
3616,1940
3644,1934
3646,1958
3589,1965
3619,1959
3521,1972
3545,1951
3527,1973
3491,1917
3536,1999
3475,1990
3497,1973
3453,1966
3455,1962
3509,1923
3496,1919
3495,1952
3488,1912
3454,1946
3450,1906
3466,1995
3393,1930
3446,1981
3379,1986
3330,2000
3327,1905
3409,1920
3301,1955
3355,1999
3375,1995
3337,1960
3338,1995
3273,1960
3255,1948
3305,1972
3280,1998
3301,1981
3210,1971
3286,1943
3255,1947
3241,1915
3235,1986
3201,1928
3234,1949
3188,1908
3190,1969
3164,1915
3136,1909
3188,1976
3093,1937
3137,1926
3072,1942
3145,1904
3115,1911
3129,1979
3059,1943
3024,1977
3071,1954
3070,1960
3066,1943
3033,1922
3043,1964
3036,1921
2976,1954
2944,1999
2929,1986
2950,1915
2914,1973
2927,1935
2883,1933
2955,1977
2900,2000
2854,1935
2920,1985
2870,1906
2864,1959
2871,1994
2804,1957
2812,1968
2829,1934
2849,1937
2852,1995
2794,1938
2799,1904
2781,1958
2807,1946
2809,1966
2793,1988
2697,1940
2700,1993
2733,1992
2732,1938
2710,1911
2672,1924
2720,1937
2670,1962
2668,1903
2666,1948
2618,1912
2584,1931
2573,1909
2602,1992
2603,1947
2593,1983
2536,1977
2549,1969
2560,1977
2598,1933
2499,1942
2538,1902
2472,1921
2476,1926
2507,1944
2458,1928
2483,1904
2430,1991
2434,1913
2432,1957
2465,1903
2391,1982
2419,1941
2425,1975
2379,1980
2346,1934
2391,1910
2356,1928
2310,1918
2315,1953
2357,1917
2299,1992
2301,1929
2322,1967
2267,1977
2259,1962
2230,1936
2281,1947
2291,1935
2222,1944
2272,1999
2251,1989
2247,1990
2220,1936
2195,1989
2231,1979
2181,1951
2188,1940
2196,1991
2178,1952
2181,1989
2085,1958
2075,1979
2140,1923
2146,1994
2080,1905
2042,1973
2046,1993
2021,1985
2056,1939
2047,1907
2029,1921
1972,1980
2036,1991
2047,1991
1941,1943
1954,1977
1963,1978
1988,1973
1989,1962
1980,1906
1929,1986
1963,1978
1862,1985
1851,1981
1896,1995
1909,1934
1899,1926
1857,1963
1802,1973
1857,1995
1815,1938
1863,1952
1776,1980
1821,1933
1782,1984
1824,1995
1721,1989
1752,1953
1740,1946
1709,1977
1702,1923
1738,1900
1744,1972
1710,1944
1697,1965
1692,1984
1716,1996
1659,1978
1698,1969
1685,1999
1610,1947
1599,1985
1642,1922
1581,1911
1595,1932
1569,1987
1527,1907
1563,1950
1550,1922
1524,1922
1559,1953
1550,1921
1513,1936
1455,1995
1512,2000
1456,1923
1421,1969
1482,1921
1417,1979
1463,1968
1476,1929
1438,1980
1372,1985
1350,1948
1341,1965
1400,1998
1328,1949
1378,1997
1356,1904
1351,1985
1297,1918
1305,1999
1285,1994
1338,1918
1312,1926
1322,1921
1231,1956
1249,1913
1247,1995
1253,1955
1232,1991
1183,1921
1174,1925
1191,1905
1234,1990
1140,1968
1184,1917
1209,1979
1173,1922
1122,1907
1126,1929
1094,1989
1066,1954
1116,1976
1139,1994
1079,1929
1119,1957
1044,1920
1050,1913
995,1988
1051,1909
1030,1968
987,1957
1003,1945
950,1925
940,1958
951,1985
925,1992
934,1924
955,1935
959,1948
900,1976
948,1961
882,1996
932,1967
851,1960
875,1932
905,1944
841,1997
873,1939
803,1982
844,1971
777,1933
824,1946
828,1900
794,1943
788,1988
727,1978
775,1978
764,1953
768,1956
701,1984
726,1931
695,1972
641,1914
716,1997
664,1985
624,1907
690,1973
684,1909
655,1932
637,1993
582,1955
595,1934
594,1965
545,1914
618,1918
537,1981
588,1900
517,1947
557,1934
548,1921
522,1951
514,1970
537,1959
477,1970
478,1944
483,1955
468,1999
455,1916
381,1976
446,1927
453,1982
432,1950
346,1952
343,1943
415,1977
369,1958
314,1996
365,1942
375,2016
394,1939
312,2023
360,1975
353,2045
336,2006
323,2028
358,2014
334,2029
315,2062
300,2040
369,2072
326,2083
309,2058
301,2117
387,2150
330,2087
379,2155
396,2158
383,2172
384,2217
319,2222
365,2180
387,2151
308,2188
355,2178
346,2220
384,2223
352,2201
318,2278
334,2278
327,2248
319,2270
321,2314
320,2342
305,2290
349,2353
305,2299
394,2306
391,2371
351,2367
380,2397
340,2424
386,2439
328,2371
313,2428
349,2432
334,2415
389,2433
391,2472
350,2436
372,2453
364,2460
439,2455
380,2445
395,2427
425,2445
394,2428
464,2420
441,2495
474,2482
498,2476
442,2435
513,2484
543,2448
471,2438
543,2439
568,2453
582,2422
608,2498
595,2445
562,2432
551,2483
641,2497
631,2439
663,2483
618,2452
680,2419
628,2456
618,2461
625,2414
659,2490
715,2476
721,2451
691,2476
677,2488
738,2404
778,2451
757,2472
758,2479
772,2481
794,2444
833,2474
798,2481
803,2469
770,2494
862,2483
813,2431
875,2412
837,2454
852,2440
910,2460
841,2457
859,2415
877,2400
921,2473
905,2474
897,2498
944,2401
937,2403
1017,2460
996,2425
948,2404
989,2479
1022,2464
1030,2428
986,2409
999,2465
1031,2465
1021,2497
1023,2432
1073,2483
1060,2485
1092,2486
1130,2497
1105,2474
1093,2418
1160,2444
1153,2487
1194,2448
1148,2446
1163,2461
1155,2452
1229,2482
1171,2467
1194,2413
1232,2460
1243,2403
1260,2440
1211,2444
1268,2495
1265,2485
1262,2498
1335,2458
1310,2462
1324,2470
1315,2461
1336,2431
1326,2426
1328,2424
1325,2482
1359,2475
1368,2442
1391,2410
1441,2437
1384,2411
1460,2401
1440,2490
1402,2474
1459,2427
1487,2470
1482,2488
1533,2490
1465,2459
1540,2469
1518,2429
1527,2487
1509,2464
1556,2442
1580,2417
1571,2477
1625,2462
1578,2484
1624,2480
1640,2493
1581,2409
1587,2400
1662,2483
1700,2473
1704,2488
1639,2427
1707,2417
1694,2443
1733,2434
1755,2438
1766,2411
1737,2416
1752,2403
1721,2474
1723,2465
1814,2420
1829,2479
1776,2460
1795,2456
1792,2429
1839,2497
1855,2412
1792,2438
1896,2444
1851,2443
1839,2424
1868,2470
1931,2446
1861,2486
1916,2469
1930,2401
1958,2492
1948,2484
1941,2489
1970,2482
2007,2464
1999,2467
2005,2466
2047,2441
2004,2498
2038,2404
2025,2478
2066,2453
2059,2499
2082,2420
2088,2493
2087,2401
2064,2441
2095,2499
2080,2486
2165,2487
2104,2490
2189,2406
2101,2483
2174,2454
2172,2500
2208,2444
2144,2451
2183,2404
2249,2477
2198,2492
2252,2499
2235,2479
2298,2422
2242,2430
2303,2402
2271,2453
2244,2482
2295,2453
2294,2407
2329,2474
2323,2482
2301,2414
2393,2449
2405,2460
2347,2492
2360,2471
2406,2428
2391,2462
2398,2413
2403,2477
2467,2444
2418,2460
2481,2471
2428,2447
2455,2452
2514,2433
2537,2480
2495,2415
2508,2444
2565,2444
2563,2473
2531,2485
2505,2431
2608,2447
2613,2457
2560,2446
2636,2459
2616,2450
2624,2416
2636,2470
2668,2454
2676,2408
2649,2435
2672,2486
2656,2451
2665,2500
2691,2479
2695,2410
2754,2452
2687,2412
2690,2480
2750,2474
2760,2472
2798,2437
2794,2439
2749,2457
2773,2429
2845,2410
2841,2423
2793,2431
2816,2419
2807,2492
2887,2450
2857,2483
2853,2435
2858,2442
2913,2446
2915,2431
2869,2470
2965,2462
2951,2455
2916,2465
2919,2471
2985,2453
2952,2406
2947,2463
2961,2455
2990,2476
2999,2479
3015,2417
3051,2447
3037,2450
3076,2491
3068,2500
3071,2431
3041,2486
3133,2494
3105,2485
3125,2455
3105,2412
3115,2474
3100,2468
3185,2454
3173,2403
3159,2480
3187,2481
3238,2473
3241,2427
3243,2484
3250,2470
3191,2457
3239,2446
3281,2432
3274,2464
3239,2437
3256,2475
3283,2460
3264,2421
3322,2439
3316,2430
3341,2457
3316,2479
3355,2419
3346,2495
3351,2458
3361,2464
3368,2464
3378,2460
3367,2495
3432,2474
3438,2482
3455,2435
3403,2431
3477,2438
3447,2460
3452,2436
3511,2412
3539,2420
3526,2444
3522,2480
3521,2487
3531,2448
3531,2457
3545,2402
3574,2489
3557,2422
3581,2446
3599,2422
3594,2434
3658,2419
3663,2483
3606,2430
3675,2448
3627,2410
3622,2497
3643,2460
3658,2446
3677,2420
3737,2451
3741,2476
3751,2500
3761,2482
3797,2419
3710,2444
3737,2455
3774,2490
3777,2421
3843,2417
3778,2405
3822,2462
3873,2474
3819,2420
3815,2483
3864,2487
3883,2470
3875,2467
3937,2445
3947,2445
3901,2493
3884,2451
3933,2443
3906,2464
3962,2461
3911,2417
3946,2467
4003,2409
4028,2404
3952,2486
4004,2447
4010,2472
4037,2489
4059,2421
4001,2496
4076,2463
4069,2493
4103,2460
4093,2415
4142,2437
4111,2483
4141,2500
4115,2467
4109,2448
4141,2431
4145,2490
4132,2470
4158,2472
4159,2524
4152,2540
4194,2502
4154,2545
4149,2509
4138,2552
4199,2528
4183,2579
4128,2567
4197,2580
4192,2594
4177,2639
4180,2645
4181,2660
4137,2580
4119,2686
4161,2693
4171,2631
4169,2693
4188,2646
4174,2731
4181,2650
4190,2685
4155,2752
4135,2714
4100,2715
4181,2751
4159,2723
4163,2759
4181,2764
4166,2782
4121,2818
4104,2760
4167,2806
4107,2817
4127,2794
4186,2865
4121,2894
4121,2828
4119,2840
4105,2883
4124,2949
4180,2945
4146,2936
4153,2940
4153,2962
4161,2973
4114,2997
4144,2938
4107,2903
4113,2975
4056,2951
4075,2919
4057,2922
4084,2998
4060,2947
4015,2934
3992,2967
4079,2924
4059,2933
4052,2917
4006,2945
4040,2986
3960,2922
3978,2997
3955,2914
3964,2947
3909,2926
3898,2934
3930,3000
3873,2958
3890,2904
3858,2938
3830,2976
3893,2950
3824,2986
3882,2922
3813,2931
3854,2963
3847,2937
3822,2983
3753,2907
3755,2930
3798,2990
3773,2995
3713,2999
3709,2989
3771,2966
3689,2978
3735,2975
3708,2916
3729,2989
3699,2982
3693,2991
3645,2913
3620,2911
3633,2941
3643,2964
3642,2996
3670,2977
3646,2989
3580,2914
3562,2964
3619,2909
3522,2972
3594,2975
3583,2901
3506,2983
3515,2962
3511,2913
3483,2998
3508,2970
3488,2994
3432,2946
3473,2912
3491,2960
3413,2900
3438,2929
3424,2987
3395,2952
3408,2933
3418,2998
3427,2978
3358,2971
3356,2913
3364,2964
3337,2938
3357,2954
3297,2966
3342,2999
3293,2944
3290,2936
3338,2970
3261,2919
3266,2913
3275,2913
3213,2910
3285,2920
3268,3000
3250,2990
3228,2964
3173,2909
3177,2957
3227,2965
3173,2908
3198,2991
3116,2924
3100,2935
3144,2965
3158,2960
3155,2926
3086,2901
3064,2900
3052,2983
3090,2910
3109,2920
3069,2974
3064,2951
3036,2933
2983,2969
2993,2984
2981,2929
3025,2974
2948,2947
2977,2928
2969,2939
2918,2948
2949,2972
2955,2968
2886,2939
2927,2990
2875,2917
2928,2983
2831,2966
2896,2920
2888,2979
2859,2962
2793,2980
2810,2980
2822,2918
2826,2948
2835,2937
2828,2916
2817,2982
2764,2910
2791,2958
2777,2918
2784,2967
2749,2997
2728,2909
2755,2930
2659,2971
2683,2990
2656,2990
2657,2962
2632,2995
2643,2903
2607,2915
2630,2908
2643,2962
2626,2910
2571,2932
2574,2927
2581,2980
2543,2939
2609,2971
2558,2971
2541,2943
2563,2989
2539,2977
2555,3000
2484,2972
2472,2996
2469,2969
2520,2944
2504,2940
2452,2965
2484,2963
2460,2919
2426,2908
2438,2938
2387,2936
2428,2971
2359,2919
2335,2938
2394,2935
2362,3000
2376,2925
2323,2936
2370,2989
2347,2969
2291,2911
2319,2951
2328,2932
2313,2921
2293,2980
2234,2911
2259,2989
2244,2963
2179,2957
2224,2962
2222,2919
2149,2950
2167,2972
2125,2957
2162,2993
2129,2915
2111,2900
2131,2993
2104,3000
2064,2953
2075,2931
2043,2962
2119,2913
2070,2927
2074,2945
2054,2906
1991,2991
2050,2957
2059,2917
2015,2967
1995,2929
2012,2944
1948,2977
1929,2948
2006,2974
1949,2979
1978,2901
1915,2937
1939,2995
1872,2905
1897,2955
1928,2919
1911,2928
1832,2999
1810,2938
1800,2964
1882,2923
1879,2911
1870,2900
1798,2985
1781,2933
1753,2926
1809,2963
1793,2968
1777,2997
1701,2959
1697,2927
1697,2984
1681,2926
1701,2953
1745,2939
1644,2953
1654,2986
1635,2956
1633,2907
1634,2914
1641,2901
1670,2942
1620,2903
1638,2922
1594,2992
1613,2965
1608,2920
1540,2937
1521,2919
1568,2998
1499,2922
1578,2985
1500,2964
1553,2914
1484,2964
1526,2993
1524,2946
1455,2981
1482,2991
1441,2977
1454,2929
1463,2959
1404,2907
1400,2964
1361,2964
1356,2960
1353,2901
1336,2992
1394,2965
1400,2926
1384,2901
1321,2995
1274,2988
1347,2932
1327,2961
1325,2919
1282,2960
1289,2995
1229,2905
1282,2960
1262,2975
1270,2974
1256,2975
1221,2976
1235,2945
1150,2935
1131,2950
1202,2909
1153,2912
1129,2970
1117,2905
1101,2991
1100,2959
1068,2916
1145,2904
1065,2966
1067,2959
1089,2950
1019,2918
1021,2937
1004,2973
1035,2913
1041,2993
1033,2960
955,2958
999,2939
987,2909
957,2958
914,2926
929,2940
913,2911
951,2986
935,2992
927,2919
919,2902
842,2974
856,2935
857,2946
817,2918
809,2966
872,2921
872,2970
812,2960
859,2961
790,2986
817,2939
807,2955
812,2925
802,2993
774,2976
780,2910
706,2995
715,2929
746,2963
748,2950
719,2935
700,2997
625,2954
685,2999
680,3000
680,2904
668,2957
637,2994
654,2992
630,2948
583,2942
535,2937
552,2917
553,2909
543,2914
501,2915
530,2924
481,2999
497,2918
522,2985
477,2999
507,2946
520,2926
491,2957
411,2951
488,2963
423,2972
402,2985
370,2931
413,2906
416,2952
408,2923
389,2905
325,2906
365,2939
302,2996
318,2935
304,3014
312,2981
397,3003
375,3018
399,3057
380,3067
327,3015
312,3067
388,3051
310,3100
309,3042
367,3063
373,3051
323,3147
337,3159
372,3103
314,3164
346,3116
328,3146
389,3153
394,3203
