4141,806
4148,824
4156,836
4149,845
4148,851
4148,854
4155,880
4141,874
4144,887
4158,908
4160,917
4154,919
4141,940
4156,941
4147,953
4134,960
4128,950
4127,958
4105,943
4093,950
4097,943
4086,952
4072,958
4063,952
4057,947
4030,941
4036,946
4026,958
4006,957
4004,953
3990,947
3978,955
3980,949
3968,947
3950,953
3949,952
3932,947
3922,943
3913,941
3892,953
3893,946
3875,943
3860,943
3860,943
3856,957
3841,958
3824,940
3823,960
3812,948
3804,945
3794,952
3784,951
3776,959
3755,946
3752,960
3744,957
3733,953
3718,957
3708,941
3706,948
3686,952
3679,945
3663,960
3670,958
3658,951
3649,950
3621,941
3624,952
3600,949
3599,959
3592,953
3590,940
3576,947
3556,947
3553,955
3549,955
3527,946
3512,943
3517,942
3496,945
3480,952
3482,940
3471,951
3467,953
3443,955
3433,940
3423,945
3428,947
3411,956
3393,941
3394,941
3385,954
3367,942
3352,951
3354,946
3346,950
3337,951
3328,943
3319,949
3293,956
3297,950
3281,953
3277,958
3261,952
3252,948
3238,950
3233,959
3228,956
3208,944
3194,945
3199,956
3172,953
3162,946
3158,947
3149,953
3148,953
3127,953
3126,954
3102,946
3099,945
3086,940
3087,949
3076,953
3063,956
3042,944
3042,956
3032,959
3016,959
3004,943
3008,940
2996,958
2987,950
2966,953
2961,956
2955,959
2942,949
2921,944
2921,955
2906,958
2890,953
2895,958
2877,959
2875,944
2869,950
2851,950
2850,958
2824,941
2810,949
2816,940
2810,958
2800,945
2785,940
2771,943
2752,959
2742,954
2742,948
2737,953
2728,957
2717,960
2691,946
2690,957
2689,946
2673,958
2661,944
2647,954
2645,947
2623,958
2616,944
2604,950
2605,953
2581,958
2590,945
2579,958
2559,951
2555,940
2538,951
2534,942
2513,948
2510,950
2497,946
2490,943
2470,940
2464,959
2457,957
2450,946
2443,959
2433,959
2430,958
2401,951
2399,948
2391,951
2376,956
2374,947
2357,956
2349,949
2336,942
2332,940
2322,943
2320,951
2302,949
2286,960
2288,944
2273,943
2254,941
2241,960
2238,943
2235,942
2218,946
2203,960
2208,945
2184,940
2176,952
2160,941
2165,960
2149,958
2143,948
2130,950
2115,959
2101,949
2105,956
2082,945
2074,951
2075,945
2062,942
2055,950
2049,955
2022,944
2024,946
2014,956
1994,948
1992,959
1988,943
1973,954
1958,941
1957,945
1943,943
1936,946
1919,960
1901,941
1898,947
1896,945
1877,958
1875,949
1866,954
1853,948
1843,944
1822,941
1823,954
1800,942
1809,958
1788,941
1781,944
1778,953
1762,946
1759,942
1743,941
1740,945
1711,953
1719,944
1706,942
1692,952
1683,942
1669,949
1664,945
1657,941
1639,957
1632,940
1628,950
1609,954
1606,946
1583,957
1575,949
1561,944
1555,956
1545,950
1547,941
1534,958
1527,957
1513,948
1509,959
1482,957
1474,950
1477,953
1462,956
1440,941
1448,948
1426,953
1423,941
1404,953
1407,948
1398,949
1370,948
1367,951
1350,951
1343,952
1334,958
1321,952
1321,957
1316,955
1305,948
1283,960
1272,946
1261,959
1255,954
1254,941
1230,945
1235,956
1224,959
1204,947
1210,949
1192,958
1177,940
1160,957
1159,944
1142,955
1130,940
1129,952
1110,947
1120,941
1096,943
1080,956
1079,952
1071,945
1069,946
1054,944
1036,943
1038,954
1014,943
1016,940
1002,953
998,953
979,952
979,942
958,947
951,948
950,944
925,942
917,949
916,960
909,945
888,952
871,955
860,951
867,956
845,958
834,955
825,946
826,948
802,959
790,942
798,947
782,951
775,951
770,944
759,959
730,950
739,955
721,955
718,951
692,946
688,952
690,940
660,943
654,946
653,959
640,948
625,950
616,958
619,956
600,946
597,945
587,950
580,960
561,947
542,957
534,952
526,947
517,947
513,953
497,948
480,946
479,958
460,940
467,949
449,956
442,954
421,949
410,941
418,950
404,942
390,945
386,946
371,946
357,956
352,959
349,962
341,960
360,977
346,996
356,999
360,1018
347,1018
342,1026
352,1048
353,1048
352,1063
359,1071
347,1081
353,1083
356,1109
356,1106
341,1118
348,1139
357,1136
343,1140
345,1167
342,1168
359,1188
360,1180
342,1204
356,1208
359,1215
349,1229
353,1244
345,1252
349,1258
351,1266
341,1278
345,1287
360,1295
341,1316
345,1323
357,1324
347,1337
353,1354
342,1370
340,1379
345,1378
357,1393
351,1390
351,1419
354,1421
347,1433
360,1444
341,1447
367,1449
377,1458
370,1451
390,1444
393,1449
404,1444
412,1445
420,1451
449,1443
458,1454
460,1454
465,1454
482,1458
490,1446
494,1455
512,1442
515,1448
538,1445
532,1453
554,1445
563,1455
568,1450
570,1460
585,1451
605,1447
605,1450
627,1451
631,1450
639,1444
646,1446
661,1440
672,1459
683,1447
681,1445
695,1449
701,1446
723,1459
723,1442
745,1443
756,1447
750,1444
775,1445
779,1460
784,1449
801,1447
813,1454
827,1459
820,1442
850,1442
849,1459
856,1447
862,1445
885,1455
887,1457
908,1443
915,1440
919,1455
928,1449
934,1448
942,1460
966,1442
962,1453
977,1452
994,1456
991,1454
1018,1442
1022,1440
1024,1459
1041,1447
1048,1453
1063,1460
1074,1451
1088,1449
1082,1450
1093,1442
1110,1453
1120,1454
1140,1443
1148,1456
1145,1446
1168,1454
1171,1451
1175,1459
1196,1458
1195,1446
1211,1450
1222,1456
1239,1460
1244,1442
1253,1454
1252,1457
1269,1441
1273,1450
1298,1442
1295,1446
1316,1451
1311,1456
1327,1450
1347,1444
1348,1444
1360,1452
1380,1452
1386,1456
1389,1448
1391,1441
1418,1443
1430,1453
1423,1455
1430,1441
1452,1448
1466,1452
1472,1445
1481,1440
1487,1443
1508,1446
1516,1443
1516,1448
1537,1451
1542,1445
1544,1454
1570,1448
1569,1445
1578,1452
1593,1457
1606,1450
1613,1449
1613,1458
1620,1452
1634,1449
1650,1442
1665,1447
1671,1445
1687,1447
1698,1452
1695,1449
1708,1459
1710,1453
1735,1458
1748,1457
1754,1440
1752,1443
1777,1452
1783,1456
1787,1443
1798,1450
1820,1449
1825,1446
1837,1444
1834,1440
1854,1452
1859,1457
1869,1449
1884,1449
1885,1444
1895,1454
1904,1460
1928,1457
1922,1453
1937,1454
1942,1458
1953,1452
1969,1458
1972,1456
1991,1444
2002,1440
2006,1442
2029,1441
2034,1456
2047,1452
2044,1457
2062,1440
2067,1444
2073,1442
2084,1457
2109,1456
2105,1441
2122,1445
2130,1444
2145,1446
2157,1442
2162,1442
2165,1456
2176,1452
2193,1447
2191,1448
2210,1456
2223,1443
2227,1440
2237,1457
2243,1455
2264,1457
2267,1443
2283,1456
2299,1456
2298,1457
2314,1443
2313,1449
2337,1452
2333,1452
2343,1456
2369,1457
2360,1460
2386,1448
2383,1460
2404,1441
2410,1440
2415,1455
2422,1455
2434,1445
2453,1444
2467,1452
2464,1442
2479,1455
2486,1441
2501,1440
2520,1449
2511,1454
2527,1442
2548,1452
2560,1449
2561,1458
2578,1447
2579,1444
2588,1455
2606,1455
2601,1440
2626,1449
2623,1442
2645,1441
2645,1443
2650,1441
2674,1455
2686,1449
2700,1450
2707,1452
2716,1459
2717,1442
2726,1455
2735,1458
2757,1451
2754,1447
2779,1450
2781,1452
2784,1442
2796,1447
2806,1458
2824,1459
2827,1458
2841,1441
2854,1459
2863,1441
2861,1449
2886,1453
2892,1441
2891,1454
2903,1440
2914,1453
2927,1441
2937,1456
2957,1451
2952,1455
2967,1460
2975,1457
2988,1458
3007,1451
3016,1451
3029,1446
3029,1449
3034,1444
3047,1448
3052,1448
3060,1454
3088,1452
3080,1456
3101,1458
3114,1452
3121,1449
3124,1454
3135,1451
3149,1455
3161,1447
3170,1449
3174,1446
3180,1459
3209,1447
3203,1445
3229,1459
3231,1445
3243,1446
3255,1460
3258,1442
3269,1444
3280,1451
3288,1460
3302,1446
3309,1443
3325,1459
3328,1450
3338,1449
3354,1443
3354,1457
3377,1454
3389,1460
3400,1444
3394,1455
3406,1457
3418,1456
3437,1454
3440,1456
3446,1446
3459,1447
3468,1458
3478,1445
3494,1452
3490,1442
3520,1452
3523,1445
3524,1454
3540,1457
3544,1453
3567,1455
3580,1459
3571,1440
3600,1444
3609,1445
3611,1450
3625,1450
3634,1441
3633,1442
3641,1450
3665,1441
3672,1454
3676,1450
3687,1453
3693,1444
3702,1459
3710,1440
3727,1452
3745,1443
3741,1441
3757,1459
3779,1446
3770,1451
3790,1454
3795,1455
3801,1440
3818,1457
3837,1445
3838,1444
3847,1446
3870,1456
3873,1446
3884,1444
3882,1447
3896,1453
3906,1458
3930,1441
3927,1450
3944,1454
3959,1452
3955,1441
3961,1445
3975,1441
3993,1449
3996,1446
4002,1457
4011,1444
4040,1440
4050,1452
4043,1448
4068,1446
4066,1448
4080,1450
4097,1449
4097,1451
4101,1443
4114,1449
4139,1441
4132,1447
4148,1451
4151,1451
4155,1465
4150,1475
4140,1499
4144,1510
4145,1517
4141,1527
4143,1523
4140,1535
4147,1549
4143,1565
4140,1567
4140,1582
4145,1596
4145,1604
4154,1609
4154,1622
4143,1633
4142,1633
4159,1641
4152,1664
4144,1673
4155,1682
4157,1691
4158,1699
4143,1700
4141,1719
4156,1735
4154,1736
4148,1759
4146,1769
4146,1777
4160,1779
4144,1788
4156,1797
4145,1802
4155,1830
4153,1828
4159,1848
4142,1850
4155,1856
4157,1878
4149,1873
4148,1887
4159,1906
4157,1918
4159,1917
4154,1924
4160,1943
4153,1950
4141,1944
4123,1940
4123,1946
4104,1940
4104,1945
4099,1949
4071,1952
4073,1959
4058,1954
4049,1941
4050,1957
4030,1947
4011,1940
4014,1951
3993,1949
4000,1943
3976,1950
3968,1944
3954,1959
3943,1944
3935,1952
3933,1958
3918,1942
3908,1942
3891,1956
3889,1942
3881,1948
3879,1958
3868,1951
3849,1955
3838,1960
3831,1949
3827,1958
3800,1942
3805,1955
3786,1941
3789,1960
3776,1960
3762,1958
3755,1946
3734,1957
3732,1957
3730,1950
3710,1943
3691,1959
3693,1942
3685,1951
3661,1941
3668,1958
3659,1952
3646,1958
3639,1948
3618,1955
3613,1944
3597,1950
3590,1949
3579,1947
3577,1940
3565,1953
3559,1955
3535,1949
3527,1953
3513,1951
3501,1947
3504,1949
3489,1948
3484,1957
3474,1945
3460,1950
3454,1944
3446,1952
3429,1950
3428,1945
3400,1960
3407,1957
3398,1950
3377,1952
3363,1940
3360,1955
3344,1952
3350,1944
3338,1942
3330,1948
3307,1952
3293,1943
3295,1942
3288,1957
3268,1960
3264,1947
3257,1959
3248,1958
3232,1953
3223,1944
3205,1948
3209,1958
3190,1945
3172,1951
3169,1957
3157,1947
3158,1951
3141,1949
3128,1952
3126,1956
3108,1955
3101,1958
3099,1944
3087,1942
3080,1960
3056,1958
3058,1958
3042,1940
3022,1957
3030,1953
3001,1950
3005,1941
2998,1953
2988,1960
2972,1957
2965,1952
2960,1946
2934,1956
2920,1945
2912,1942
2920,1959
2896,1940
2894,1944
2871,1958
2862,1960
2854,1950
2857,1946
2837,1958
2827,1951
2811,1949
2805,1958
2795,1960
2796,1947
2787,1960
2770,1944
2755,1956
2744,1953
2735,1954
2724,1942
2711,1950
2720,1942
2698,1957
2692,1957
2677,1946
2664,1955
2651,1942
2650,1945
2632,1942
2624,1944
2610,1960
2606,1942
2598,1946
2583,1945
2581,1955
2569,1945
2555,1955
2544,1960
2533,1946
2525,1955
2521,1960
2520,1947
2496,1952
2487,1954
2477,1956
2464,1959
2464,1956
2445,1943
2440,1957
2435,1942
2428,1960
2403,1944
2394,1950
2394,1946
2376,1960
2375,1960
2370,1957
2352,1950
2334,1950
2326,1959
2324,1957
2319,1954
2304,1946
2280,1945
2285,1950
2270,1953
2262,1943
2240,1944
2233,1958
2220,1954
2230,1956
2207,1943
2198,1958
2195,1944
2182,1943
2162,1940
2151,1956
2150,1950
2137,1946
2137,1945
2117,1946
2111,1955
2101,1952
2091,1952
2090,1940
2070,1950
2054,1941
2049,1954
2044,1948
2034,1955
2028,1945
2008,1956
2006,1950
1996,1957
1984,1960
1967,1959
1958,1959
1951,1948
1935,1944
1936,1953
1911,1959
1905,1955
1902,1944
1880,1946
1878,1945
1873,1949
1851,1943
1848,1942
1830,1952
1821,1940
1817,1956
1820,1949
1797,1951
1794,1958
1772,1947
1767,1949
1751,1949
1749,1941
1744,1952
1722,1948
1720,1942
1718,1947
1708,1953
1691,1956
1674,1959
1665,1948
1652,1941
1642,1958
1634,1941
1629,1943
1623,1940
1601,1955
1602,1949
1590,1951
1575,1953
1568,1948
1568,1960
1556,1959
1546,1947
1528,1960
1523,1947
1503,1955
1492,1942
1487,1940
1489,1947
1469,1944
1465,1956
1446,1945
1435,1944
1434,1948
1418,1944
1408,1945
1410,1959
1380,1942
1372,1940
1371,1958
1369,1951
1346,1951
1340,1958
1322,1943
1323,1954
1304,1952
1296,1950
1282,1944
1281,1948
1280,1959
1251,1948
1240,1950
1242,1958
1220,1942
1211,1940
1204,1948
1203,1947
1180,1944
1173,1951
1180,1960
1152,1946
1144,1956
1146,1940
1139,1940
1121,1953
1112,1940
1092,1950
1080,1960
1073,1951
1071,1946
1066,1954
1046,1949
1041,1946
1034,1943
1028,1940
1011,1955
995,1960
987,1947
985,1959
978,1946
967,1956
944,1942
930,1958
928,1952
913,1942
909,1944
894,1959
884,1953
881,1940
871,1948
856,1951
844,1957
831,1946
832,1956
817,1956
808,1954
805,1957
787,1955
781,1944
769,1956
758,1958
746,1952
740,1953
725,1949
711,1943
703,1960
700,1941
698,1943
679,1958
664,1945
663,1940
651,1945
641,1956
639,1949
628,1944
604,1956
593,1947
593,1946
574,1944
579,1955
558,1954
542,1954
536,1942
522,1959
521,1942
518,1955
491,1950
491,1949
471,1951
462,1949
467,1948
443,1940
430,1946
435,1942
424,1959
420,1944
409,1959
399,1948
371,1959
375,1947
370,1945
359,1953
347,1955
351,1966
344,1985
343,1983
340,2010
348,2001
347,2030
348,2020
344,2044
350,2048
349,2068
357,2069
349,2080
340,2086
340,2109
343,2115
342,2119
353,2134
355,2148
353,2146
349,2159
343,2168
340,2172
357,2187
355,2191
348,2206
340,2214
353,2222
343,2238
358,2246
348,2266
359,2277
360,2278
355,2299
342,2304
344,2301
351,2329
356,2324
350,2336
351,2349
351,2370
340,2376
354,2381
358,2392
342,2405
343,2412
350,2413
341,2432
359,2443
352,2453
355,2441
378,2453
372,2441
395,2440
403,2449
415,2456
422,2445
426,2441
440,2443
452,2459
457,2453
474,2450
474,2440
492,2452
497,2453
503,2441
520,2448
527,2460
544,2454
559,2446
550,2440
561,2444
588,2441
600,2446
592,2453
617,2451
624,2457
620,2443
638,2449
657,2454
665,2449
669,2458
679,2459
697,2441
709,2457
716,2451
725,2453
720,2459
739,2460
747,2452
769,2452
775,2447
781,2444
795,2460
805,2460
801,2454
830,2450
822,2460
844,2441
840,2460
861,2447
872,2441
888,2449
889,2450
900,2460
900,2443
921,2442
922,2458
938,2460
950,2459
969,2443
976,2457
985,2460
997,2445
993,2448
1002,2442
1014,2451
1023,2453
1035,2440
1046,2457
1050,2455
1071,2446
1073,2451
1082,2451
1097,2444
1103,2451
1121,2460
1130,2460
1145,2450
1144,2457
1162,2443
1160,2454
1171,2455
1197,2442
1205,2452
1204,2440
1215,2444
1226,2447
1240,2456
1243,2448
1266,2446
1268,2442
1278,2458
1289,2445
1309,2441
1320,2448
1327,2456
1328,2457
1342,2446
1347,2443
1369,2440
1379,2455
1377,2457
1387,2451
1400,2458
1419,2457
1428,2452
1421,2447
1430,2449
1451,2457
1462,2457
1473,2456
1473,2457
1495,2446
1507,2443
1519,2460
1513,2451
1538,2446
1533,2447
1555,2448
1556,2452
1573,2440
1587,2451
1585,2451
1592,2455
1610,2456
1620,2443
1628,2453
1635,2446
1653,2459
1666,2459
1680,2440
1682,2445
1696,2443
1695,2458
1713,2453
1721,2450
1720,2443
1732,2450
1748,2457
1755,2447
1780,2459
1776,2440
1785,2440
1803,2453
1802,2453
1817,2452
1827,2448
1842,2444
1854,2447
1853,2451
1865,2444
1878,2457
1882,2440
1901,2457
1902,2457
1926,2458
1929,2444
1936,2451
1950,2447
1969,2459
1976,2445
1979,2443
1996,2450
2008,2456
2010,2444
2025,2450
2030,2445
2034,2447
2046,2452
2064,2460
2065,2442
2087,2458
2089,2449
2109,2457
2110,2443
2110,2453
2137,2460
2132,2457
2156,2451
2151,2459
2177,2450
2179,2452
2189,2449
2210,2447
2213,2448
2230,2443
2221,2446
2245,2448
2251,2457
2265,2443
2275,2459
2285,2447
2293,2452
2297,2451
2300,2457
2313,2459
2327,2447
2348,2445
2342,2444
2367,2452
2380,2454
2385,2453
2386,2460
2392,2440
2416,2447
2416,2442
2439,2453
2450,2452
2443,2454
2456,2456
2474,2458
2489,2459
2484,2458
2502,2440
2500,2449
2528,2446
2524,2457
2538,2459
2547,2460
2551,2460
2566,2444
2581,2455
2593,2445
2590,2454
2607,2441
2630,2452
2639,2451
2639,2455
2651,2449
2670,2447
2669,2445
2680,2451
2683,2456
2707,2449
2717,2459
2719,2453
2739,2440
2730,2456
2742,2450
2751,2440
2777,2444
2775,2459
2780,2442
2790,2452
2808,2442
2812,2445
2827,2458
2838,2456
2851,2449
2860,2448
2871,2457
2880,2456
2880,2450
2902,2442
2906,2450
2927,2457
2921,2448
2949,2455
2953,2449
2951,2440
2969,2458
2989,2440
2996,2445
3008,2451
3001,2451
3024,2457
3036,2445
3034,2440
3041,2450
3070,2451
3064,2445
3078,2442
3084,2460
3091,2447
3100,2455
3114,2440
3127,2443
3149,2444
3158,2444
3153,2440
3165,2456
3186,2443
3193,2453
3202,2444
3217,2444
3212,2448
3229,2456
3248,2447
3251,2447
3253,2455
3277,2458
3276,2442
3285,2449
3303,2449
3318,2451
3326,2443
3339,2440
3330,2445
3355,2454
3364,2460
3375,2454
3389,2442
3400,2457
3405,2448
3416,2444
3424,2459
3428,2450
3440,2455
3457,2449
3460,2455
3478,2449
3479,2446
3489,2442
3497,2446
3520,2457
3513,2452
3524,2459
3537,2449
3549,2444
3561,2442
3570,2455
3570,2453
3586,2443
3606,2456
3604,2452
3617,2440
3624,2440
3649,2447
3654,2449
3651,2443
3672,2460
3673,2441
3686,2441
3694,2458
3715,2456
3722,2457
3725,2455
3750,2443
3751,2445
3759,2447
3774,2453
3779,2453
3792,2446
3799,2446
3801,2445
3829,2441
3826,2452
3841,2456
3857,2446
3852,2457
3869,2458
3884,2453
3900,2450
3906,2455
3908,2444
3922,2448
3933,2446
3943,2454
3959,2458
3967,2440
3972,2457
3980,2455
3986,2447
3997,2460
4017,2441
4030,2452
4038,2440
4047,2459
4050,2443
4063,2452
4062,2454
4078,2440
4095,2456
4108,2449
4111,2449
4118,2445
4120,2444
4134,2454
4140,2442
4154,2464
4142,2477
4151,2481
4147,2494
4154,2503
4146,2515
4146,2511
4148,2535
4160,2547
4146,2543
4143,2555
4148,2564
4147,2590
4152,2580
4142,2601
4148,2618
4143,2617
4147,2640
4141,2648
4158,2640
4147,2650
4148,2661
4145,2684
4143,2694
4155,2700
4144,2713
4144,2714
4142,2735
4145,2741
4152,2756
4155,2756
4151,2760
4150,2779
4147,2791
4141,2806
4156,2807
4143,2825
4148,2830
4154,2832
4158,2848
4145,2869
4154,2864
4160,2881
4145,2893
4156,2908
4147,2908
4154,2919
4153,2927
4154,2934
4145,2944
4149,2956
4120,2940
4116,2951
4103,2957
4097,2952
4098,2943
4079,2949
4068,2959
4058,2952
4059,2944
4043,2959
4020,2942
4027,2944
4011,2944
3994,2947
3984,2947
3975,2955
3971,2946
3964,2945
3940,2950
3948,2951
3939,2944
3928,2956
3916,2958
3900,2955
3893,2951
3876,2956
3877,2944
3862,2958
3854,2951
3843,2949
3839,2948
3814,2949
3810,2955
3809,2952
3793,2959
3779,2943
3775,2960
3753,2947
3753,2940
3748,2949
3723,2952
3723,2950
3720,2944
3704,2940
3688,2952
3681,2960
3670,2955
3663,2958
3657,2951
3639,2960
3623,2951
3615,2946
3613,2952
3594,2956
3580,2958
3577,2957
3569,2942
3562,2959
3542,2952
3534,2951
3531,2948
3522,2949
3516,2950
3504,2954
3481,2941
3476,2946
3474,2941
3462,2960
3441,2957
3434,2949
3420,2945
3426,2959
3401,2958
3410,2941
3390,2953
3387,2952
3362,2947
3358,2948
3346,2958
3341,2956
3335,2958
3310,2940
3300,2943
3306,2953
3281,2950
3277,2941
3262,2946
3256,2946
3253,2953
3241,2953
3228,2954
3230,2955
3218,2945
3199,2960
3181,2954
3175,2942
3162,2941
3169,2945
3154,2943
3146,2946
3123,2954
3125,2942
3115,2947
3094,2960
3095,2957
3075,2946
3069,2956
3051,2950
3059,2960
3039,2944
3022,2956
3010,2951
3014,2955
3010,2947
2994,2941
2977,2953
2962,2957
2958,2942
2940,2946
2950,2949
2929,2948
2910,2946
2908,2956
2902,2947
2888,2940
2885,2956
2868,2948
2865,2949
2842,2951
2848,2942
2828,2940
2825,2947
2810,2959
2799,2945
2791,2948
2778,2942
2772,2950
2767,2949
2754,2941
2746,2940
2732,2955
2714,2949
2709,2947
2699,2954
2685,2949
2676,2945
2666,2952
2652,2959
2650,2944
2638,2947
2633,2953
2629,2956
2619,2956
2596,2952
2584,2940
2580,2957
2561,2943
2570,2958
2547,2947
2533,2943
2522,2948
2514,2941
2510,2950
2509,2954
2488,2948
2474,2941
2461,2946
2464,2952
2458,2946
2443,2944
2435,2944
2420,2941
2409,2947
2407,2943
2388,2956
2379,2949
2364,2941
2359,2952
2354,2953
2342,2955
2328,2945
2330,2942
2300,2947
2308,2950
2285,2948
2278,2940
2261,2954
2269,2948
2249,2958
2234,2955
2223,2940
2225,2960
2205,2959
2210,2942
2189,2959
2183,2944
2178,2947
2150,2959
2153,2946
2145,2952
2139,2940
2127,2943
2109,2944
2100,2952
2088,2952
2089,2960
2066,2952
2052,2955
2057,2956
2050,2943
2036,2940
2017,2943
2013,2941
1999,2958
1992,2958
1976,2946
1973,2951
1952,2954
1944,2944
1938,2959
1928,2949
1929,2954
1910,2958
1893,2945
1883,2944
1882,2942
1862,2948
1863,2941
1853,2952
1848,2945
1825,2954
1828,2943
1801,2952
1795,2942
1780,2950
1774,2945
1771,2941
1758,2944
1759,2944
1744,2944
1736,2956
1711,2948
1702,2952
1690,2960
1698,2954
1686,2941
1666,2956
1667,2940
1652,2947
1630,2950
1633,2949
1611,2946
1604,2945
1594,2959
1600,2956
1571,2958
1561,2957
1554,2950
1556,2940
1537,2953
1522,2949
1514,2953
1520,2951
1493,2945
1500,2956
1490,2941
1465,2940
1465,2949
1452,2948
1443,2949
1429,2956
1412,2951
1413,2943
1401,2949
1382,2956
1387,2951
1360,2943
1365,2953
1351,2950
1348,2955
1329,2948
1320,2942
1313,2951
1298,2955
1282,2952
1289,2946
1262,2947
1266,2940
1256,2946
1242,2941
1232,2940
1218,2949
1208,2940
1210,2948
1189,2944
1187,2947
1167,2950
1167,2940
1146,2951
1132,2958
1120,2954
1122,2959
1102,2959
1099,2942
1081,2940
1090,2949
1071,2948
1067,2940
1059,2952
1050,2954
1036,2954
1025,2960
1014,2955
1006,2955
988,2956
988,2950
964,2944
955,2942
949,2943
947,2940
931,2941
913,2944
919,2959
896,2951
893,2941
886,2946
873,2944
868,2948
857,2951
846,2943
833,2953
819,2955
818,2950
796,2945
780,2960
777,2954
761,2958
752,2944
756,2959
734,2943
726,2943
714,2941
708,2945
700,2956
686,2953
688,2957
670,2943
661,2957
645,2953
633,2947
625,2956
627,2959
608,2946
604,2945
581,2953
587,2944
565,2944
561,2957
545,2957
539,2960
526,2958
524,2945
509,2948
508,2947
484,2960
472,2945
466,2959
451,2948
451,2940
437,2951
427,2946
425,2945
411,2951
398,2943
384,2957
373,2940
374,2945
351,2949
357,2957
344,2959
355,2975
346,2989
347,2987
342,2996
344,3005
342,3028
343,3039
341,3039
347,3054
355,3061
356,3072
343,3090
352,3081
345,3092
358,3119
350,3120
359,3120
349,3130
353,3156
354,3167
352,3172
351,3181
350,3197
