2504,1196
2509,1208
2500,1224
2503,1220
2500,1245
2503,1252
2506,1264
2502,1270
2494,1277
2498,1294
2508,1304
2504,1301
2509,1313
2501,1323
2496,1333
2505,1354
2504,1367
2493,1372
2490,1370
2502,1389
2503,1401
2503,1413
2507,1426
2491,1436
2492,1435
2501,1450
2495,1464
2505,1474
2509,1473
2502,1493
2502,1503
2495,1512
2490,1527
2497,1532
2503,1546
2509,1551
2494,1558
2495,1564
2494,1575
2490,1595
2509,1610
2494,1601
2495,1624
2505,1639
2490,1644
2508,1644
2495,1652
2509,1665
2499,1686
2490,1685
2501,1706
2506,1718
2491,1717
2508,1731
2499,1736
2492,1743
2490,1757
2492,1770
2501,1786
2492,1787
2501,1800
2504,1804
2493,1823
2501,1826
2504,1832
2498,1855
2491,1869
2506,1863
2503,1890
2492,1890
2498,1891
2491,1903
2505,1917
2507,1935
2497,1939
2496,1942
2506,1954
2501,1977
2500,1986
2504,1997
2506,1991
2498,2009
2501,2019
2497,2035
2497,2036
2499,2050
2504,2069
2501,2073
2494,2075
2510,2089
2503,2098
2492,2116
2491,2127
2490,2124
2500,2140
2507,2158
2492,2161
2497,2160
2494,2182
2508,2197
2505,2201
2509,2206
2510,2228
2508,2224
2497,2241
2491,2260
2502,2254
2506,2275
2501,2289
2494,2286
2497,2294
2497,2316
2491,2319
2507,2333
2502,2346
2496,2353
2507,2354
2496,2375
2496,2371
2498,2394
2498,2401
2496,2402
2490,2414
2493,2434
2508,2449
2510,2456
2498,2458
2492,2463
2492,2471
2490,2485
2510,2500
2498,2511
2501,2516
2507,2523
2491,2546
2505,2546
2503,2554
2505,2573
2497,2574
2492,2581
2497,2602
2510,2602
2507,2627
2498,2627
2496,2648
2498,2652
2504,2650
2490,2678
2496,2688
2500,2697
2508,2701
2504,2709
2498,2715
2496,2738
2501,2743
2496,2754
2506,2769
2501,2766
2506,2789
2505,2795
2492,2808
2500,2808
2501,2811
2508,2835
2509,2833
2505,2858
2490,2858
2509,2872
2495,2875
2491,2900
2502,2899
2495,2901
2503,2922
2492,2938
2510,2937
2492,2951
2508,2956
2508,2979
2506,2972
2506,2996
2491,2995
2491,3002
2510,3025
2491,3029
2505,3046
2494,3049
2493,3061
2507,3066
2508,3070
2497,3099
2493,3093
2510,3113
2496,3115
2500,3134
2505,3131
2501,3140
2497,3158
2491,3161
2490,3187
2491,3190
2496,3197
2507,3206
2501,3220
2508,3226
2502,3237
2501,3245
2507,3263
2504,3264
2501,3270
2492,3286
2501,3297
2498,3307
2508,3313
2509,3323
2498,3343
2506,3358
2498,3361
2510,3372
2498,3382
2499,3388
2508,3410
2506,3417
2497,3413
2502,3420
2499,3444
2501,3454
2504,3459
2507,3479
2493,3485
2504,3498
2506,3499
2503,3510
2504,3520
2507,3532
2497,3532
2498,3556
2502,3563
2499,3570
2495,3580
2510,3580
2509,3606
2503,3616
2493,3625
2500,3628
2496,3643
2500,3645
2492,3655
2506,3663
2505,3678
2493,3682
2491,3709
2492,3710
2508,3713
2502,3730
2495,3744
2506,3756
2490,3767
2501,3775
2497,3770
2497,3799
2508,3806
2504,3805
2492,3827
2507,3828
2504,3844
2495,3849
2499,3869
2507,3874
2491,3870
2493,3899
2495,3893
2505,3910
2510,3915
2496,3929
2492,3945
2508,3942
2509,3960
2507,3960
2491,3990
2504,3982
2495,3999
2498,4011
2496,4011
2494,4026
2492,4031
2507,4048
2495,4062
2495,4071
2504,4087
2499,4099
2490,4108
2500,4111
2497,4119
2500,4139
2502,4149
2502,4149
2499,4162
2490,4168
2503,4185
2498,4187
2499,4210
2495,4201
2496,4220
2496,4220
2497,4239
2503,4242
