2166,1256.0
2207,1200.0
2232,1262.0
2277,1273.0
2267,1242.0
2304,1220.0
2253,1209.0
2268,1249.0
2332,1260.0
2321,1237.0
2315,1247.0
2320,1265.0
2291,1317.0
2315,1305.0
2322,1334.0
2316,1309.0
2403,1329.0
2338,1278.0
2402,1264.0
2401,1346.0
2451,1271.0
2467,1289.0
2471,1363.0
2434,1367.0
2447,1306.0
2489,1302.0
2459,1378.0
2458,1346.0
2474,1340.0
2526,1342.0
2475,1316.0
2507,1369.0
2561,1339.0
2579,1411.0
2531,1434.0
2580,1430.0
2577,1350.0
2560,1446.0
2625,1357.0
2612,1369.0
2582,1388.0
2576,1410.0
2581,1456.0
2609,1413.0
2613,1399.0
2620,1426.0
2643,1493.0
2723,1451.0
2681,1416.0
2732,1472.0
2718,1505.0
2769,1518.0
2694,1450.0
2724,1459.0
2708,1443.0
2781,1480.0
2744,1456.0
2746,1518.0
2828,1461.0
2818,1493.0
2822,1554.0
2851,1565.0
2818,1485.0
2826,1516.0
2872,1542.0
2871,1565.0
2842,1541.0
2912,1509.0
2867,1578.0
2925,1595.0
2874,1532.0
2909,1583.0
2900,1596.0
2917,1598.0
2945,1615.0
2976,1610.0
2955,1618.0
2948,1609.0
2994,1641.0
2979,1609.0
3012,1638.0
3042,1647.0
3064,1653.0
3054,1629.0
3059,1639.0
3040,1667.0
3082,1622.0
3107,1630.0
3116,1675.0
3096,1699.0
3158,1690.0
3070,1672.0
3169,1712.0
3097,1677.0
3133,1680.0
3142,1689.0
3189,1664.0
3148,1742.0
3206,1689.0
3212,1721.0
3167,1724.0
3257,1748.0
3268,1722.0
3225,1697.0
3207,1717.0
3215,1728.0
3309,1752.0
3293,1742.0
3317,1719.0
3316,1806.0
3288,1794.0
3344,1778.0
3379,1792.0
3364,1760.0
3391,1796.0
3352,1742.0
3350,1842.0
3410,1813.0
3370,1837.0
3367,1833.0
3416,1799.0
3398,1805.0
3428,1838.0
3427,1852.0
3465,1837.0
3501,1819.0
3452,1893.0
3476,1843.0
3479,1897.0
3525,1861.0
3502,1898.0
3547,1861.0
3513,1882.0
3534,1871.0
3547,1845.0
3544,1860.0
3545,1920.0
3592,1877.0
3634,1896.0
3631,1878.0
3567,1867.0
3622,1906.0
3646,1925.0
3619,1960.0
3681,1943.0
3670,1944.0
3720,1936.0
3668,1999.0
3687,1984.0
3706,1924.0
3685,1970.0
3673,1965.0
3713,2016.0
3743,1943.0
3718,2014.0
3714,1983.0
3750,1953.0
3733,2040.0
3781,2050.0
3833,2044.0
3760,2052.0
3773,2040.0
3804,2015.0
3795,1981.0
3801,2000.0
3843,2011.0
3832,2094.0
3860,2084.0
3887,2077.0
3895,2073.0
3910,2045.0
3920,2059.0
3968,2070.0
3910,2060.0
3903,2044.0
3992,2087.0
4014,2101.0
4000,2089.0
4011,2106.0
3972,2060.0
4054,2144.0
4053,2120.0
3994,2091.0
4010,2135.0
4042,2098.0
4055,2125.0
4084,2126.0
4048,2125.0
4133,2168.0
4109,2207.0
4160,2166.0
4149,2128.0
4160,2210.0
4092,2182.0
4163,2152.0
4206,2185.0
4161,2229.0
4154,2178.0
4152,2165.0
4208,2253.0
4257,2251.0
4215,2202.0
4205,2175.0
4227,2212.0
4282,2193.0
4274,2228.0
4249,2226.0
4271,2235.0
4251,2264.0
4335,2276.0
4328,2293.0
4332,2260.0
4315,2297.0
4373,2268.0
4300,2256.0
4357,2337.0
4382,2293.0
4428,2251.0
4404,2308.0
4373,2316.0
4363,2271.0
4461,2301.0
4403,2326.0
4490,2360.0
4471,2353.0
4440,2366.0
4463,2323.0
4489,2348.0
4460,2342.0
4464,2346.0
4509,2360.0
4523,2418.0
4495,2393.0
4551,2334.0
4527,2369.0
4573,2351.0
4536,2377.0
4582,2353.0
4640,2404.0
4590,2446.0
